NN8094
1.00000000  0.00000000
0.98188406  0.00386143
0.96376812  0.00746263
0.94565221  0.01084832
0.92753640  0.01405891
0.90942079  0.01713066
0.89130559  0.02009583
0.87319109  0.02298284
0.85507770  0.02581641
0.83696596  0.02861772
0.81885656  0.03140457
0.80075038  0.03419152
0.78264847  0.03699006
0.76455210  0.03980876
0.74646278  0.04265340
0.72838225  0.04552714
0.71031254  0.04843070
0.69225594  0.05136247
0.67421508  0.05431868
0.65619289  0.05729355
0.63819266  0.06027946
0.62021803  0.06326710
0.60227305  0.06624558
0.58436214  0.06920266
0.56649016  0.07212482
0.54866242  0.07499749
0.53088467  0.07780515
0.51316314  0.08053151
0.49550459  0.08315963
0.47791625  0.08567214
0.46040593  0.08805131
0.44298198  0.09027928
0.42565331  0.09233815
0.40842945  0.09421018
0.39132052  0.09587791
0.37433730  0.09732435
0.35749120  0.09853308
0.34079431  0.09948847
0.32425942  0.10017577
0.30790000  0.10058131
0.29173028  0.10069261
0.27576522  0.10049860
0.26002056  0.09998970
0.24451281  0.09915800
0.22925931  0.09799744
0.21427820  0.09650394
0.19958848  0.09467554
0.18521000  0.09251257
0.17116350  0.09001782
0.15747063  0.08719666
0.14415394  0.08405720
0.13123695  0.08061048
0.11874410  0.07687057
0.10670084  0.07285477
0.09513360  0.06858371
0.08406985  0.06408156
0.07353805  0.05937616
0.06356777  0.05449917
0.05418962  0.04948621
0.04543531  0.04437704
0.03733766  0.03921570
0.02993063  0.03405067
0.02324933  0.02893502
0.01733003  0.02392656
0.01221019  0.01908798
0.00792850  0.01448704
0.00452485  0.01019669
0.00204040  0.00629524
0.00051754  0.00286652
0.00000000  0.00000000
0.00000000  0.00000000
0.00051754  -0.00740142
0.00204040  -0.01381050
0.00452485  -0.01929872
0.00792850  -0.02393489
0.01221019  -0.02778515
0.01733003  -0.03091299
0.02324933  -0.03337935
0.02993063  -0.03524261
0.03733766  -0.03655860
0.04543531  -0.03738072
0.05418962  -0.03775988
0.06356777  -0.03774462
0.07353805  -0.03738106
0.08406985  -0.03671303
0.09513360  -0.03578203
0.10670084  -0.03462729
0.11874410  -0.03328584
0.13123695  -0.03179247
0.14415394  -0.03017986
0.15747063  -0.02847852
0.17116350  -0.02671691
0.18521000  -0.02492141
0.19958848  -0.02311640
0.21427820  -0.02132429
0.22925931  -0.01956551
0.24451281  -0.01785862
0.26002056  -0.01622027
0.27576522  -0.01466531
0.29173028  -0.01320676
0.30790000  -0.01185590
0.32425942  -0.01062224
0.34079431  -0.00951363
0.35749120  -0.00853626
0.37433730  -0.00769469
0.39132052  -0.00699187
0.40842945  -0.00642924
0.42565331  -0.00600670
0.44298198  -0.00572267
0.46040593  -0.00557414
0.47791625  -0.00555667
0.49550459  -0.00566446
0.51316314  -0.00589038
0.53088467  -0.00622599
0.54866242  -0.00666159
0.56649016  -0.00718623
0.58436214  -0.00778780
0.60227305  -0.00845301
0.62021803  -0.00916746
0.63819266  -0.00991563
0.65619289  -0.01068100
0.67421508  -0.01144600
0.69225594  -0.01219209
0.71031254  -0.01289979
0.72838225  -0.01354870
0.74646278  -0.01411757
0.76455210  -0.01458429
0.78264847  -0.01492597
0.80075038  -0.01511893
0.81885656  -0.01513878
0.83696596  -0.01496044
0.85507770  -0.01455817
0.87319109  -0.01390558
0.89130559  -0.01297574
0.90942079  -0.01174113
0.92753640  -0.01017374
0.94565221  -0.00824507
0.96376812  -0.00592619
0.98188406  -0.00318774
1.00000000  0.00000000
