NN12602
1.00000000  0.00000000
0.98188406  0.00704749
0.96376812  0.01437976
0.94565221  0.02196495
0.92753640  0.02977138
0.90942079  0.03776756
0.89130559  0.04592224
0.87319109  0.05420442
0.85507770  0.06258340
0.83696596  0.07102883
0.81885656  0.07951071
0.80075038  0.08799944
0.78264847  0.09646584
0.76455210  0.10488121
0.74646278  0.11321734
0.72838225  0.12144654
0.71031254  0.12954170
0.69225594  0.13747628
0.67421508  0.14522440
0.65619289  0.15276082
0.63819266  0.16006099
0.62021803  0.16710110
0.60227305  0.17385811
0.58436214  0.18030974
0.56649016  0.18643457
0.54866242  0.19221202
0.53088467  0.19762241
0.51316314  0.20264698
0.49550459  0.20726793
0.47791625  0.21146846
0.46040593  0.21523278
0.44298198  0.21854617
0.42565331  0.22139500
0.40842945  0.22376675
0.39132052  0.22565006
0.37433730  0.22703478
0.35749120  0.22791196
0.34079431  0.22827391
0.32425942  0.22811424
0.30790000  0.22742786
0.29173028  0.22621106
0.27576522  0.22446149
0.26002056  0.22217825
0.24451281  0.21936188
0.22925931  0.21601439
0.21427820  0.21213933
0.19958848  0.20774181
0.18521000  0.20282850
0.17116350  0.19740771
0.15747063  0.19148940
0.14415394  0.18508519
0.13123695  0.17820845
0.11874410  0.17087429
0.10670084  0.16309959
0.09513360  0.15490306
0.08406985  0.14630526
0.07353805  0.13732863
0.06356777  0.12799752
0.05418962  0.11833825
0.04543531  0.10837909
0.03733766  0.09815034
0.02993063  0.08768437
0.02324933  0.07701559
0.01733003  0.06618055
0.01221019  0.05521795
0.00792850  0.04416864
0.00452485  0.03307572
0.00204040  0.02198452
0.00051754  0.01094264
0.00000000  0.00000000
0.00000000  0.00000000
0.00051754  -0.00293052
0.00204040  -0.00605713
0.00452485  -0.00932650
0.00792850  -0.01268904
0.01221019  -0.01609883
0.01733003  -0.01951352
0.02324933  -0.02289418
0.02993063  -0.02620530
0.03733766  -0.02941458
0.04543531  -0.03249291
0.05418962  -0.03541424
0.06356777  -0.03815548
0.07353805  -0.04069640
0.08406985  -0.04301954
0.09513360  -0.04511011
0.10670084  -0.04695588
0.11874410  -0.04854708
0.13123695  -0.04987633
0.14415394  -0.05093848
0.15747063  -0.05173060
0.17116350  -0.05225178
0.18521000  -0.05250310
0.19958848  -0.05248753
0.21427820  -0.05220977
0.22925931  -0.05167623
0.24451281  -0.05089486
0.26002056  -0.04987511
0.27576522  -0.04862779
0.29173028  -0.04716499
0.30790000  -0.04549996
0.32425942  -0.04364704
0.34079431  -0.04162154
0.35749120  -0.03943966
0.37433730  -0.03711835
0.39132052  -0.03467526
0.40842945  -0.03212862
0.42565331  -0.02949712
0.44298198  -0.02679984
0.46040593  -0.02405614
0.47791625  -0.02128557
0.49550459  -0.01850775
0.51316314  -0.01574228
0.53088467  -0.01300865
0.54866242  -0.01032612
0.56649016  -0.00771367
0.58436214  -0.00518981
0.60227305  -0.00277258
0.62021803  -0.00047939
0.63819266  0.00167306
0.65619289  0.00366890
0.67421508  0.00549316
0.69225594  0.00713187
0.71031254  0.00857218
0.72838225  0.00980246
0.74646278  0.01081239
0.76455210  0.01159304
0.78264847  0.01213701
0.80075038  0.01243849
0.81885656  0.01249340
0.83696596  0.01229944
0.85507770  0.01185623
0.87319109  0.01116541
0.89130559  0.01023070
0.90942079  0.00905804
0.92753640  0.00765566
0.94565221  0.00603421
0.96376812  0.00420684
0.98188406  0.00218928
1.00000000  0.00000000
