NN12959
1.00000000  0.00000000
0.98188406  0.01345238
0.96376812  0.02595646
0.94565221  0.03759412
0.92753640  0.04844172
0.90942079  0.05857025
0.89130559  0.06804552
0.87319109  0.07692827
0.85507770  0.08527437
0.83696596  0.09313497
0.81885656  0.10055664
0.80075038  0.10758155
0.78264847  0.11424759
0.76455210  0.12058859
0.74646278  0.12663442
0.72838225  0.13241119
0.71031254  0.13794137
0.69225594  0.14324397
0.67421508  0.14833472
0.65619289  0.15322618
0.63819266  0.15792791
0.62021803  0.16244668
0.60227305  0.16678656
0.58436214  0.17094911
0.56649016  0.17493353
0.54866242  0.17873683
0.53088467  0.18235398
0.51316314  0.18577807
0.49550459  0.18900046
0.47791625  0.19201094
0.46040593  0.19479790
0.44298198  0.19734850
0.42565331  0.19964876
0.40842945  0.20168382
0.39132052  0.20343800
0.37433730  0.20489504
0.35749120  0.20603819
0.34079431  0.20685043
0.32425942  0.20731456
0.30790000  0.20741343
0.29173028  0.20713004
0.27576522  0.20644774
0.26002056  0.20535035
0.24451281  0.20382235
0.22925931  0.20184903
0.21427820  0.19941662
0.19958848  0.19651250
0.18521000  0.19312531
0.17116350  0.18924514
0.15747063  0.18486366
0.14415394  0.17997432
0.13123695  0.17457247
0.11874410  0.16865551
0.10670084  0.16222309
0.09513360  0.15527725
0.08406985  0.14782256
0.07353805  0.13986630
0.06356777  0.13141860
0.05418962  0.12249263
0.04543531  0.11310472
0.03733766  0.10327454
0.02993063  0.09302524
0.02324933  0.08238364
0.01733003  0.07138037
0.01221019  0.06005000
0.00792850  0.04843126
0.00452485  0.03656714
0.00204040  0.02450507
0.00051754  0.01229709
0.00000000  0.00000000
0.00000000  0.00000000
0.00051754  -0.01164063
0.00204040  -0.02231266
0.00452485  -0.03204936
0.00792850  -0.04088356
0.01221019  -0.04884768
0.01733003  -0.05597372
0.02324933  -0.06229328
0.02993063  -0.06783756
0.03733766  -0.07263739
0.04543531  -0.07672320
0.05418962  -0.08012507
0.06356777  -0.08287270
0.07353805  -0.08499546
0.08406985  -0.08652236
0.09513360  -0.08748209
0.10670084  -0.08790299
0.11874410  -0.08781312
0.13123695  -0.08724020
0.14415394  -0.08621166
0.15747063  -0.08475465
0.17116350  -0.08289603
0.18521000  -0.08066238
0.19958848  -0.07808003
0.21427820  -0.07517504
0.22925931  -0.07197324
0.24451281  -0.06850019
0.26002056  -0.06478126
0.27576522  -0.06084157
0.29173028  -0.05670604
0.30790000  -0.05239939
0.32425942  -0.04794614
0.34079431  -0.04337060
0.35749120  -0.03869696
0.37433730  -0.03394918
0.39132052  -0.02915109
0.40842945  -0.02432638
0.42565331  -0.01949857
0.44298198  -0.01469106
0.46040593  -0.00992712
0.47791625  -0.00522991
0.49550459  -0.00062249
0.51316314  0.00387221
0.53088467  0.00823132
0.54866242  0.01243207
0.56649016  0.01645175
0.58436214  0.02026772
0.60227305  0.02385740
0.62021803  0.02719824
0.63819266  0.03026777
0.65619289  0.03304349
0.67421508  0.03550297
0.69225594  0.03762376
0.71031254  0.03938345
0.72838225  0.04075958
0.74646278  0.04172970
0.76455210  0.04227134
0.78264847  0.04236200
0.80075038  0.04197913
0.81885656  0.04110013
0.83696596  0.03970236
0.85507770  0.03776308
0.87319109  0.03525951
0.89130559  0.03216878
0.90942079  0.02846791
0.92753640  0.02413383
0.94565221  0.01914336
0.96376812  0.01347321
0.98188406  0.00709994
1.00000000  0.00000000
