NN9069
1.00000000  0.00000000
0.98188406  0.00813134
0.96376812  0.01612987
0.94565221  0.02399969
0.92753640  0.03174398
0.90942079  0.03936497
0.89130559  0.04686404
0.87319109  0.05424169
0.85507770  0.06149761
0.83696596  0.06863071
0.81885656  0.07563911
0.80075038  0.08252025
0.78264847  0.08927083
0.76455210  0.09588691
0.74646278  0.10236391
0.72838225  0.10869666
0.71031254  0.11487941
0.69225594  0.12090587
0.67421508  0.12676925
0.65619289  0.13246228
0.63819266  0.13797726
0.62021803  0.14330607
0.60227305  0.14844020
0.58436214  0.15337080
0.56649016  0.15808871
0.54866242  0.16258447
0.53088467  0.16684838
0.51316314  0.17087050
0.49550459  0.17464072
0.47791625  0.17814876
0.46040593  0.18138421
0.44298198  0.18433656
0.42565331  0.18699524
0.40842945  0.18934966
0.39132052  0.19138920
0.37433730  0.19310329
0.35749120  0.19448142
0.34079431  0.19551316
0.32425942  0.19618821
0.30790000  0.19649644
0.29173028  0.19642789
0.27576522  0.19597282
0.26002056  0.19512174
0.24451281  0.19386546
0.22925931  0.19219507
0.21427820  0.19010204
0.19958848  0.18757818
0.18521000  0.18461575
0.17116350  0.18120741
0.15747063  0.17734631
0.14415394  0.17302610
0.13123695  0.16824097
0.11874410  0.16298566
0.10670084  0.15725552
0.09513360  0.15104653
0.08406985  0.14435531
0.07353805  0.13717918
0.06356777  0.12951621
0.05418962  0.12136519
0.04543531  0.11272571
0.03733766  0.10359817
0.02993063  0.09398384
0.02324933  0.08388483
0.01733003  0.07330421
0.01221019  0.06224596
0.00792850  0.05071505
0.00452485  0.03871745
0.00204040  0.02626017
0.00051754  0.01335130
0.00000000  0.00000000
0.00000000  0.00000000
0.00051754  -0.00338476
0.00204040  -0.00692979
0.00452485  -0.01057850
0.00792850  -0.01427901
0.01221019  -0.01798393
0.01733003  -0.02165030
0.02324933  -0.02523934
0.02993063  -0.02871640
0.03733766  -0.03205074
0.04543531  -0.03521539
0.05418962  -0.03818703
0.06356777  -0.04094580
0.07353805  -0.04347517
0.08406985  -0.04576181
0.09513360  -0.04779538
0.10670084  -0.04956845
0.11874410  -0.05107628
0.13123695  -0.05231673
0.14415394  -0.05329007
0.15747063  -0.05399885
0.17116350  -0.05444773
0.18521000  -0.05464336
0.19958848  -0.05459418
0.21427820  -0.05431032
0.22925931  -0.05380343
0.24451281  -0.05308651
0.26002056  -0.05217380
0.27576522  -0.05108058
0.29173028  -0.04982306
0.30790000  -0.04841822
0.32425942  -0.04688364
0.34079431  -0.04523737
0.35749120  -0.04349776
0.37433730  -0.04168333
0.39132052  -0.03981262
0.40842945  -0.03790401
0.42565331  -0.03597561
0.44298198  -0.03404506
0.46040593  -0.03212942
0.47791625  -0.03024503
0.49550459  -0.02840730
0.51316314  -0.02663060
0.53088467  -0.02492813
0.54866242  -0.02331171
0.56649016  -0.02179169
0.58436214  -0.02037675
0.60227305  -0.01907378
0.62021803  -0.01788773
0.63819266  -0.01682142
0.65619289  -0.01587545
0.67421508  -0.01504799
0.69225594  -0.01433469
0.71031254  -0.01372846
0.72838225  -0.01321938
0.74646278  -0.01279451
0.76455210  -0.01243777
0.78264847  -0.01212975
0.80075038  -0.01184759
0.81885656  -0.01156484
0.83696596  -0.01125127
0.85507770  -0.01087275
0.87319109  -0.01039107
0.89130559  -0.00976382
0.90942079  -0.00894425
0.92753640  -0.00788106
0.94565221  -0.00651830
0.96376812  -0.00479521
0.98188406  -0.00264606
1.00000000  0.00000000
