NN15766
1.00000000  0.00000000
0.98188406  0.01353158
0.96376812  0.02684137
0.94565221  0.03986462
0.92753640  0.05254278
0.90942079  0.06482329
0.89130559  0.07665936
0.87319109  0.08800978
0.85507770  0.09883868
0.83696596  0.10911532
0.81885656  0.11881392
0.80075038  0.12791338
0.78264847  0.13639714
0.76455210  0.14425290
0.74646278  0.15147247
0.72838225  0.15805152
0.71031254  0.16398937
0.69225594  0.16928879
0.67421508  0.17395579
0.65619289  0.17799940
0.63819266  0.18143145
0.62021803  0.18426639
0.60227305  0.18652104
0.58436214  0.18821440
0.56649016  0.18936743
0.54866242  0.19000284
0.53088467  0.19014490
0.51316314  0.18981918
0.49550459  0.18905237
0.47791625  0.18787209
0.46040593  0.18630662
0.44298198  0.18438474
0.42565331  0.18213549
0.40842945  0.17958797
0.39132052  0.17677113
0.37433730  0.17371355
0.35749120  0.17044321
0.34079431  0.16698734
0.32425942  0.16337213
0.30790000  0.15962259
0.29173028  0.15576226
0.27576522  0.15181310
0.26002056  0.14779516
0.24451281  0.14372647
0.22925931  0.13962277
0.21427820  0.13549733
0.19958848  0.13136069
0.18521000  0.12722052
0.17116350  0.12308134
0.15747063  0.11894436
0.14415394  0.11480723
0.13123695  0.11066385
0.11874410  0.10650415
0.10670084  0.10231388
0.09513360  0.09807440
0.08406985  0.09376246
0.07353805  0.08935002
0.06356777  0.08480397
0.05418962  0.08008600
0.04543531  0.07515233
0.03733766  0.06995352
0.02993063  0.06443426
0.02324933  0.05853315
0.01733003  0.05218249
0.01221019  0.04530807
0.00792850  0.03782897
0.00452485  0.02965732
0.00204040  0.02069811
0.00051754  0.01084898
0.00000000  0.00000000
0.00000000  0.00000000
0.00051754  -0.01221140
0.00204040  -0.02286864
0.00452485  -0.03210863
0.00792850  -0.04005997
0.01221019  -0.04684320
0.01733003  -0.05257103
0.02324933  -0.05734864
0.02993063  -0.06127387
0.03733766  -0.06443751
0.04543531  -0.06692356
0.05418962  -0.06880943
0.06356777  -0.07016625
0.07353805  -0.07105907
0.08406985  -0.07154716
0.09513360  -0.07168421
0.10670084  -0.07151861
0.11874410  -0.07109371
0.13123695  -0.07044804
0.14415394  -0.06961558
0.15747063  -0.06862601
0.17116350  -0.06750496
0.18521000  -0.06627425
0.19958848  -0.06495216
0.21427820  -0.06355366
0.22925931  -0.06209068
0.24451281  -0.06057233
0.26002056  -0.05900520
0.27576522  -0.05739356
0.29173028  -0.05573965
0.30790000  -0.05404389
0.32425942  -0.05230518
0.34079431  -0.05052110
0.35749120  -0.04868821
0.37433730  -0.04680225
0.39132052  -0.04485843
0.40842945  -0.04285168
0.42565331  -0.04077685
0.44298198  -0.03862904
0.46040593  -0.03640378
0.47791625  -0.03409731
0.49550459  -0.03170685
0.51316314  -0.02923082
0.53088467  -0.02666909
0.54866242  -0.02402325
0.56649016  -0.02129687
0.58436214  -0.01849569
0.60227305  -0.01562796
0.62021803  -0.01270461
0.63819266  -0.00973956
0.65619289  -0.00674992
0.67421508  -0.00375628
0.69225594  -0.00078296
0.71031254  0.00214179
0.72838225  0.00498547
0.74646278  0.00771112
0.76455210  0.01027707
0.78264847  0.01263667
0.80075038  0.01473806
0.81885656  0.01652389
0.83696596  0.01793112
0.85507770  0.01889072
0.87319109  0.01932743
0.89130559  0.01915953
0.90942079  0.01829857
0.92753640  0.01664913
0.94565221  0.01410856
0.96376812  0.01056674
0.98188406  0.00590583
1.00000000  0.00000000
