NN15520
1.00000000  0.00000000
0.98188406  0.01561382
0.96376812  0.03072271
0.94565221  0.04531937
0.92753640  0.05939699
0.90942079  0.07294919
0.89130559  0.08597007
0.87319109  0.09845420
0.85507770  0.11039664
0.83696596  0.12179294
0.81885656  0.13263915
0.80075038  0.14293185
0.78264847  0.15266811
0.76455210  0.16184555
0.74646278  0.17046233
0.72838225  0.17851714
0.71031254  0.18600925
0.69225594  0.19293847
0.67421508  0.19930521
0.65619289  0.20511043
0.63819266  0.21035572
0.62021803  0.21504324
0.60227305  0.21917578
0.58436214  0.22275673
0.56649016  0.22579013
0.54866242  0.22828063
0.53088467  0.23023355
0.51316314  0.23165485
0.49550459  0.23255116
0.47791625  0.23292978
0.46040593  0.23279868
0.44298198  0.23216654
0.42565331  0.23104273
0.40842945  0.22943732
0.39132052  0.22736111
0.37433730  0.22482562
0.35749120  0.22184310
0.34079431  0.21842655
0.32425942  0.21458971
0.30790000  0.21034711
0.29173028  0.20571402
0.27576522  0.20070650
0.26002056  0.19534141
0.24451281  0.18963638
0.22925931  0.18360987
0.21427820  0.17728115
0.19958848  0.17067031
0.18521000  0.16379827
0.17116350  0.15668680
0.15747063  0.14935851
0.14415394  0.14183687
0.13123695  0.13414624
0.11874410  0.12631182
0.10670084  0.11835974
0.09513360  0.11031699
0.08406985  0.10221147
0.07353805  0.09407201
0.06356777  0.08592835
0.05418962  0.07781117
0.04543531  0.06975206
0.03733766  0.06178360
0.02993063  0.05393930
0.02324933  0.04625364
0.01733003  0.03876209
0.01221019  0.03150110
0.00792850  0.02450809
0.00452485  0.01782152
0.00204040  0.01148083
0.00051754  0.00552649
0.00000000  0.00000000
0.00000000  0.00000000
0.00051754  -0.01259008
0.00204040  -0.02409976
0.00452485  -0.03459482
0.00792850  -0.04413793
0.01221019  -0.05278879
0.01733003  -0.06060419
0.02324933  -0.06763808
0.02993063  -0.07394164
0.03733766  -0.07956337
0.04543531  -0.08454920
0.05418962  -0.08894249
0.06356777  -0.09278419
0.07353805  -0.09611286
0.08406985  -0.09896476
0.09513360  -0.10137397
0.10670084  -0.10337240
0.11874410  -0.10498993
0.13123695  -0.10625442
0.14415394  -0.10719188
0.15747063  -0.10782645
0.17116350  -0.10818054
0.18521000  -0.10827489
0.19958848  -0.10812865
0.21427820  -0.10775946
0.22925931  -0.10718352
0.24451281  -0.10641565
0.26002056  -0.10546943
0.27576522  -0.10435721
0.29173028  -0.10309022
0.30790000  -0.10167863
0.32425942  -0.10013167
0.34079431  -0.09845766
0.35749120  -0.09666410
0.37433730  -0.09475776
0.39132052  -0.09274476
0.40842945  -0.09063063
0.42565331  -0.08842039
0.44298198  -0.08611865
0.46040593  -0.08372965
0.47791625  -0.08125740
0.49550459  -0.07870567
0.51316314  -0.07607815
0.53088467  -0.07337847
0.54866242  -0.07061033
0.56649016  -0.06777752
0.58436214  -0.06488404
0.60227305  -0.06193416
0.62021803  -0.05893250
0.63819266  -0.05588412
0.65619289  -0.05279459
0.67421508  -0.04967005
0.69225594  -0.04651730
0.71031254  -0.04334390
0.72838225  -0.04015823
0.74646278  -0.03696954
0.76455210  -0.03378807
0.78264847  -0.03062513
0.80075038  -0.02749312
0.81885656  -0.02440569
0.83696596  -0.02137774
0.85507770  -0.01842554
0.87319109  -0.01556683
0.89130559  -0.01282083
0.90942079  -0.01020838
0.92753640  -0.00775198
0.94565221  -0.00547590
0.96376812  -0.00340621
0.98188406  -0.00157092
1.00000000  0.00000000
