NN16540
1.00000000  0.00000000
0.98188406  0.00813618
0.96376812  0.01645520
0.94565221  0.02490064
0.92753640  0.03341897
0.90942079  0.04195950
0.89130559  0.05047437
0.87319109  0.05891850
0.85507770  0.06724948
0.83696596  0.07542760
0.81885656  0.08341575
0.80075038  0.09117939
0.78264847  0.09868650
0.76455210  0.10590753
0.74646278  0.11281534
0.72838225  0.11938518
0.71031254  0.12559461
0.69225594  0.13142348
0.67421508  0.13685384
0.65619289  0.14186994
0.63819266  0.14645816
0.62021803  0.15060694
0.60227305  0.15430678
0.58436214  0.15755014
0.56649016  0.16033142
0.54866242  0.16264691
0.53088467  0.16449473
0.51316314  0.16587480
0.49550459  0.16678876
0.47791625  0.16723996
0.46040593  0.16723339
0.44298198  0.16677562
0.42565331  0.16587478
0.40842945  0.16454048
0.39132052  0.16278379
0.37433730  0.16061718
0.35749120  0.15805446
0.34079431  0.15511075
0.32425942  0.15180242
0.30790000  0.14814704
0.29173028  0.14416334
0.27576522  0.13987116
0.26002056  0.13529140
0.24451281  0.13044594
0.22925931  0.12535767
0.21427820  0.12005035
0.19958848  0.11454862
0.18521000  0.10887794
0.17116350  0.10306453
0.15747063  0.09713533
0.14415394  0.09111793
0.13123695  0.08504057
0.11874410  0.07893204
0.10670084  0.07282167
0.09513360  0.06673924
0.08406985  0.06071497
0.07353805  0.05477947
0.06356777  0.04896365
0.05418962  0.04329871
0.04543531  0.03781609
0.03733766  0.03254740
0.02993063  0.02752440
0.02324933  0.02277891
0.01733003  0.01834280
0.01221019  0.01424792
0.00792850  0.01052608
0.00452485  0.00720895
0.00204040  0.00432806
0.00051754  0.00191472
0.00000000  0.00000000
0.00000000  0.00000000
0.00051754  -0.00414887
0.00204040  -0.00809179
0.00452485  -0.01184975
0.00792850  -0.01544136
0.01221019  -0.01888298
0.01733003  -0.02218882
0.02324933  -0.02537101
0.02993063  -0.02843973
0.03733766  -0.03140333
0.04543531  -0.03426836
0.05418962  -0.03703975
0.06356777  -0.03972088
0.07353805  -0.04231367
0.08406985  -0.04481868
0.09513360  -0.04723525
0.10670084  -0.04956156
0.11874410  -0.05179475
0.13123695  -0.05393100
0.14415394  -0.05596568
0.15747063  -0.05789339
0.17116350  -0.05970812
0.18521000  -0.06140331
0.19958848  -0.06297195
0.21427820  -0.06440672
0.22925931  -0.06570006
0.24451281  -0.06684427
0.26002056  -0.06783163
0.27576522  -0.06865449
0.29173028  -0.06930537
0.30790000  -0.06977707
0.32425942  -0.07006276
0.34079431  -0.07015609
0.35749120  -0.07005128
0.37433730  -0.06974326
0.39132052  -0.06922771
0.40842945  -0.06850121
0.42565331  -0.06756131
0.44298198  -0.06640666
0.46040593  -0.06503709
0.47791625  -0.06345373
0.49550459  -0.06165909
0.51316314  -0.05965716
0.53088467  -0.05745356
0.54866242  -0.05505556
0.56649016  -0.05247227
0.58436214  -0.04971465
0.60227305  -0.04679570
0.62021803  -0.04373051
0.63819266  -0.04053635
0.65619289  -0.03723282
0.67421508  -0.03384191
0.69225594  -0.03038813
0.71031254  -0.02689857
0.72838225  -0.02340306
0.74646278  -0.01993423
0.76455210  -0.01652761
0.78264847  -0.01322175
0.80075038  -0.01005832
0.81885656  -0.00708221
0.83696596  -0.00434161
0.85507770  -0.00188814
0.87319109  0.00022306
0.89130559  0.00193322
0.90942079  0.00317987
0.92753640  0.00389669
0.94565221  0.00401345
0.96376812  0.00345589
0.98188406  0.00214561
1.00000000  0.00000000
