NN15678
1.00000000  0.00000000
0.98188406  0.00983707
0.96376812  0.01927407
0.94565221  0.02832127
0.92753640  0.03698793
0.90942079  0.04528231
0.89130559  0.05321181
0.87319109  0.06078291
0.85507770  0.06800134
0.83696596  0.07487205
0.81885656  0.08139930
0.80075038  0.08758669
0.78264847  0.09343726
0.76455210  0.09895349
0.74646278  0.10413737
0.72838225  0.10899050
0.71031254  0.11351406
0.69225594  0.11770893
0.67421508  0.12157573
0.65619289  0.12511484
0.63819266  0.12832650
0.62021803  0.13121083
0.60227305  0.13376791
0.58436214  0.13599781
0.56649016  0.13790066
0.54866242  0.13947670
0.53088467  0.14072631
0.51316314  0.14165012
0.49550459  0.14224900
0.47791625  0.14252415
0.46040593  0.14247716
0.44298198  0.14211003
0.42565331  0.14142526
0.40842945  0.14042587
0.39132052  0.13911549
0.37433730  0.13749838
0.35749120  0.13557950
0.34079431  0.13336458
0.32425942  0.13086013
0.30790000  0.12807353
0.29173028  0.12501308
0.27576522  0.12168805
0.26002056  0.11810870
0.24451281  0.11428640
0.22925931  0.11023364
0.21427820  0.10596407
0.19958848  0.10149260
0.18521000  0.09683542
0.17116350  0.09201007
0.15747063  0.08703546
0.14415394  0.08193198
0.13123695  0.07672152
0.11874410  0.07142751
0.10670084  0.06607501
0.09513360  0.06069073
0.08406985  0.05530311
0.07353805  0.04994236
0.06356777  0.04464051
0.05418962  0.03943147
0.04543531  0.03435110
0.03733766  0.02943722
0.02993063  0.02472971
0.02324933  0.02027054
0.01733003  0.01610383
0.01221019  0.01227590
0.00792850  0.00883533
0.00452485  0.00583298
0.00204040  0.00332213
0.00051754  0.00135842
0.00000000  0.00000000
0.00000000  0.00000000
0.00051754  -0.01292680
0.00204040  -0.02490296
0.00452485  -0.03594077
0.00792850  -0.04605440
0.01221019  -0.05525981
0.01733003  -0.06357469
0.02324933  -0.07101837
0.02993063  -0.07761173
0.03733766  -0.08337710
0.04543531  -0.08833822
0.05418962  -0.09252013
0.06356777  -0.09594907
0.07353805  -0.09865245
0.08406985  -0.10065870
0.09513360  -0.10199724
0.10670084  -0.10269837
0.11874410  -0.10279320
0.13123695  -0.10231355
0.14415394  -0.10129188
0.15747063  -0.09976121
0.17116350  -0.09775503
0.18521000  -0.09530721
0.19958848  -0.09245193
0.21427820  -0.08922359
0.22925931  -0.08565674
0.24451281  -0.08178596
0.26002056  -0.07764581
0.27576522  -0.07327076
0.29173028  -0.06869507
0.30790000  -0.06395270
0.32425942  -0.05907728
0.34079431  -0.05410198
0.35749120  -0.04905946
0.37433730  -0.04398174
0.39132052  -0.03890017
0.40842945  -0.03384531
0.42565331  -0.02884686
0.44298198  -0.02393360
0.46040593  -0.01913324
0.47791625  -0.01447241
0.49550459  -0.00997654
0.51316314  -0.00566978
0.53088467  -0.00157492
0.54866242  0.00228667
0.56649016  0.00589519
0.58436214  0.00923242
0.60227305  0.01228184
0.62021803  0.01502870
0.63819266  0.01746011
0.65619289  0.01956514
0.67421508  0.02133486
0.69225594  0.02276247
0.71031254  0.02384334
0.72838225  0.02457514
0.74646278  0.02495788
0.76455210  0.02499401
0.78264847  0.02468853
0.80075038  0.02404902
0.81885656  0.02308577
0.83696596  0.02181182
0.85507770  0.02024310
0.87319109  0.01839846
0.89130559  0.01629977
0.90942079  0.01397203
0.92753640  0.01144341
0.94565221  0.00874536
0.96376812  0.00591269
0.98188406  0.00298365
1.00000000  0.00000000
