NN17643
1.00000000  0.00000000
0.98188406  0.01675978
0.96376812  0.03233610
0.94565221  0.04681102
0.92753640  0.06026114
0.90942079  0.07275769
0.89130559  0.08436678
0.87319109  0.09514954
0.85507770  0.10516235
0.83696596  0.11445701
0.81885656  0.12308089
0.80075038  0.13107717
0.78264847  0.13848499
0.76455210  0.14533964
0.74646278  0.15167278
0.72838225  0.15751257
0.71031254  0.16288389
0.69225594  0.16780853
0.67421508  0.17230534
0.65619289  0.17639048
0.63819266  0.18007752
0.62021803  0.18337770
0.60227305  0.18630009
0.58436214  0.18885175
0.56649016  0.19103795
0.54866242  0.19286236
0.53088467  0.19432720
0.51316314  0.19543344
0.49550459  0.19618100
0.47791625  0.19656894
0.46040593  0.19659562
0.44298198  0.19625887
0.42565331  0.19555626
0.40842945  0.19448518
0.39132052  0.19304310
0.37433730  0.19122771
0.35749120  0.18903715
0.34079431  0.18647016
0.32425942  0.18352627
0.30790000  0.18020601
0.29173028  0.17651104
0.27576522  0.17244443
0.26002056  0.16801074
0.24451281  0.16321628
0.22925931  0.15806926
0.21427820  0.15258000
0.19958848  0.14676108
0.18521000  0.14062757
0.17116350  0.13419719
0.15747063  0.12749047
0.14415394  0.12053099
0.13123695  0.11334555
0.11874410  0.10596432
0.10670084  0.09842106
0.09513360  0.09075330
0.08406985  0.08300252
0.07353805  0.07521434
0.06356777  0.06743870
0.05418962  0.05973005
0.04543531  0.05214753
0.03733766  0.04475518
0.02993063  0.03762207
0.02324933  0.03082256
0.01733003  0.02443643
0.01221019  0.01854907
0.00792850  0.01325170
0.00452485  0.00864152
0.00204040  0.00482192
0.00051754  0.00190265
0.00000000  0.00000000
0.00000000  0.00000000
0.00051754  -0.01143058
0.00204040  -0.02215968
0.00452485  -0.03217281
0.00792850  -0.04145940
0.01221019  -0.05001262
0.01733003  -0.05782926
0.02324933  -0.06490953
0.02993063  -0.07125695
0.03733766  -0.07687815
0.04543531  -0.08178273
0.05418962  -0.08598312
0.06356777  -0.08949438
0.07353805  -0.09233408
0.08406985  -0.09452215
0.09513360  -0.09608068
0.10670084  -0.09703378
0.11874410  -0.09740746
0.13123695  -0.09722942
0.14415394  -0.09652893
0.15747063  -0.09533663
0.17116350  -0.09368442
0.18521000  -0.09160530
0.19958848  -0.08913316
0.21427820  -0.08630268
0.22925931  -0.08314915
0.24451281  -0.07970832
0.26002056  -0.07601621
0.27576522  -0.07210901
0.29173028  -0.06802287
0.30790000  -0.06379379
0.32425942  -0.05945742
0.34079431  -0.05504891
0.35749120  -0.05060278
0.37433730  -0.04615276
0.39132052  -0.04173158
0.40842945  -0.03737089
0.42565331  -0.03310104
0.44298198  -0.02895095
0.46040593  -0.02494795
0.47791625  -0.02111765
0.49550459  -0.01748370
0.51316314  -0.01406774
0.53088467  -0.01088917
0.54866242  -0.00796500
0.56649016  -0.00530973
0.58436214  -0.00293516
0.60227305  -0.00085023
0.62021803  0.00093911
0.63819266  0.00243008
0.65619289  0.00362321
0.67421508  0.00452253
0.69225594  0.00513568
0.71031254  0.00547412
0.72838225  0.00555322
0.74646278  0.00539249
0.76455210  0.00501569
0.78264847  0.00445100
0.80075038  0.00373119
0.81885656  0.00289375
0.83696596  0.00198108
0.85507770  0.00104061
0.87319109  0.00012499
0.89130559  -0.00070777
0.90942079  -0.00139414
0.92753640  -0.00186489
0.94565221  -0.00204499
0.96376812  -0.00185339
0.98188406  -0.00120289
1.00000000  0.00000000
