NN10404
1.00000000  0.00000000
0.98188406  0.00957518
0.96376812  0.01888564
0.94565221  0.02793123
0.92753640  0.03671152
0.90942079  0.04522577
0.89130559  0.05347303
0.87319109  0.06145208
0.85507770  0.06916150
0.83696596  0.07659968
0.81885656  0.08376482
0.80075038  0.09065497
0.78264847  0.09726806
0.76455210  0.10360188
0.74646278  0.10965413
0.72838225  0.11542245
0.71031254  0.12090440
0.69225594  0.12609751
0.67421508  0.13099931
0.65619289  0.13560731
0.63819266  0.13991906
0.62021803  0.14393213
0.60227305  0.14764418
0.58436214  0.15105294
0.56649016  0.15415623
0.54866242  0.15695200
0.53088467  0.15943835
0.51316314  0.16161354
0.49550459  0.16347599
0.47791625  0.16502434
0.46040593  0.16625746
0.44298198  0.16717442
0.42565331  0.16777460
0.40842945  0.16805762
0.39132052  0.16802343
0.37433730  0.16767227
0.35749120  0.16700475
0.34079431  0.16602182
0.32425942  0.16472480
0.30790000  0.16311543
0.29173028  0.16119587
0.27576522  0.15896869
0.26002056  0.15643694
0.24451281  0.15360415
0.22925931  0.15047434
0.21427820  0.14705205
0.19958848  0.14334235
0.18521000  0.13935088
0.17116350  0.13508385
0.15747063  0.13054806
0.14415394  0.12575093
0.13123695  0.12070053
0.11874410  0.11540558
0.10670084  0.10987545
0.09513360  0.10412024
0.08406985  0.09815075
0.07353805  0.09197852
0.06356777  0.08561584
0.05418962  0.07907578
0.04543531  0.07237220
0.03733766  0.06551977
0.02993063  0.05853400
0.02324933  0.05143127
0.01733003  0.04422880
0.01221019  0.03694473
0.00792850  0.02959810
0.00452485  0.02220889
0.00204040  0.01479804
0.00051754  0.00738744
0.00000000  0.00000000
0.00000000  0.00000000
0.00051754  -0.01038052
0.00204040  -0.01989344
0.00452485  -0.02860835
0.00792850  -0.03659080
0.01221019  -0.04390242
0.01733003  -0.05060103
0.02324933  -0.05674072
0.02993063  -0.06237197
0.03733766  -0.06754175
0.04543531  -0.07229364
0.05418962  -0.07666788
0.06356777  -0.08070152
0.07353805  -0.08442853
0.08406985  -0.08787984
0.09513360  -0.09108353
0.10670084  -0.09406484
0.11874410  -0.09684635
0.13123695  -0.09944805
0.14415394  -0.10188744
0.15747063  -0.10417962
0.17116350  -0.10633743
0.18521000  -0.10837153
0.19958848  -0.11029049
0.21427820  -0.11210093
0.22925931  -0.11380758
0.24451281  -0.11541340
0.26002056  -0.11691970
0.27576522  -0.11832622
0.29173028  -0.11963124
0.30790000  -0.12083168
0.32425942  -0.12192320
0.34079431  -0.12290033
0.35749120  -0.12375651
0.37433730  -0.12448428
0.39132052  -0.12507529
0.40842945  -0.12552049
0.42565331  -0.12581014
0.44298198  -0.12593402
0.46040593  -0.12588143
0.47791625  -0.12564136
0.49550459  -0.12520256
0.51316314  -0.12455366
0.53088467  -0.12368326
0.54866242  -0.12258005
0.56649016  -0.12123288
0.58436214  -0.11963090
0.60227305  -0.11776363
0.62021803  -0.11562110
0.63819266  -0.11319392
0.65619289  -0.11047338
0.67421508  -0.10745159
0.69225594  -0.10412154
0.71031254  -0.10047722
0.72838225  -0.09651375
0.74646278  -0.09222742
0.76455210  -0.08761585
0.78264847  -0.08267807
0.80075038  -0.07741462
0.81885656  -0.07182765
0.83696596  -0.06592104
0.85507770  -0.05970049
0.87319109  -0.05317361
0.89130559  -0.04635006
0.90942079  -0.03924161
0.92753640  -0.03186227
0.94565221  -0.02422838
0.96376812  -0.01635872
0.98188406  -0.00827461
1.00000000  0.00000000
