NN7913
1.00000000  0.00000000
0.98188406  0.00863987
0.96376812  0.01715746
0.94565221  0.02554422
0.92753640  0.03379141
0.90942079  0.04189015
0.89130559  0.04983140
0.87319109  0.05760603
0.85507770  0.06520480
0.83696596  0.07261845
0.81885656  0.07983767
0.80075038  0.08685315
0.78264847  0.09365562
0.76455210  0.10023585
0.74646278  0.10658468
0.72838225  0.11269309
0.71031254  0.11855216
0.69225594  0.12415314
0.67421508  0.12948748
0.65619289  0.13454683
0.63819266  0.13932307
0.62021803  0.14380838
0.60227305  0.14799520
0.58436214  0.15187632
0.56649016  0.15544486
0.54866242  0.15869432
0.53088467  0.16161861
0.51316314  0.16421204
0.49550459  0.16646942
0.47791625  0.16838600
0.46040593  0.16995757
0.44298198  0.17118044
0.42565331  0.17205149
0.40842945  0.17256818
0.39132052  0.17272860
0.37433730  0.17253148
0.35749120  0.17197622
0.34079431  0.17106291
0.32425942  0.16979236
0.30790000  0.16816616
0.29173028  0.16618665
0.27576522  0.16385698
0.26002056  0.16118115
0.24451281  0.15816398
0.22925931  0.15481122
0.21427820  0.15112950
0.19958848  0.14712641
0.18521000  0.14281049
0.17116350  0.13819128
0.15747063  0.13327934
0.14415394  0.12808627
0.13123695  0.12262476
0.11874410  0.11690859
0.10670084  0.11095266
0.09513360  0.10477303
0.08406985  0.09838694
0.07353805  0.09181285
0.06356777  0.08507044
0.05418962  0.07818065
0.04543531  0.07116571
0.03733766  0.06404919
0.02993063  0.05685596
0.02324933  0.04961229
0.01733003  0.04234584
0.01221019  0.03508568
0.00792850  0.02786234
0.00452485  0.02070783
0.00204040  0.01365565
0.00051754  0.00674084
0.00000000  0.00000000
0.00000000  0.00000000
0.00051754  -0.00278097
0.00204040  -0.00539746
0.00452485  -0.00786628
0.00792850  -0.01020240
0.01221019  -0.01241903
0.01733003  -0.01452770
0.02324933  -0.01653834
0.02993063  -0.01845939
0.03733766  -0.02029783
0.04543531  -0.02205928
0.05418962  -0.02374810
0.06356777  -0.02536746
0.07353805  -0.02691939
0.08406985  -0.02840491
0.09513360  -0.02982407
0.10670084  -0.03117605
0.11874410  -0.03245924
0.13123695  -0.03367130
0.14415394  -0.03480929
0.15747063  -0.03586969
0.17116350  -0.03684850
0.18521000  -0.03774135
0.19958848  -0.03854355
0.21427820  -0.03925017
0.22925931  -0.03985613
0.24451281  -0.04035628
0.26002056  -0.04074548
0.27576522  -0.04101868
0.29173028  -0.04117099
0.30790000  -0.04119778
0.32425942  -0.04109474
0.34079431  -0.04085798
0.35749120  -0.04048407
0.37433730  -0.03997020
0.39132052  -0.03931416
0.40842945  -0.03851451
0.42565331  -0.03757059
0.44298198  -0.03648265
0.46040593  -0.03525190
0.47791625  -0.03388060
0.49550459  -0.03237216
0.51316314  -0.03073119
0.53088467  -0.02896357
0.54866242  -0.02707660
0.56649016  -0.02507898
0.58436214  -0.02298097
0.60227305  -0.02079446
0.62021803  -0.01853299
0.63819266  -0.01621191
0.65619289  -0.01384840
0.67421508  -0.01146159
0.69225594  -0.00907261
0.71031254  -0.00670470
0.72838225  -0.00438326
0.74646278  -0.00213595
0.76455210  0.00000723
0.78264847  0.00201388
0.80075038  0.00384910
0.81885656  0.00547539
0.83696596  0.00685262
0.85507770  0.00793793
0.87319109  0.00868563
0.89130559  0.00904712
0.90942079  0.00897085
0.92753640  0.00840221
0.94565221  0.00728343
0.96376812  0.00555354
0.98188406  0.00314828
1.00000000  0.00000000
