NN3552
1.00000000  0.00000000
0.98188406  0.00602215
0.96376812  0.01287286
0.94565221  0.02042338
0.92753640  0.02855253
0.90942079  0.03714653
0.89130559  0.04609882
0.87319109  0.05530983
0.85507770  0.06468679
0.83696596  0.07414357
0.81885656  0.08360047
0.80075038  0.09298401
0.78264847  0.10222676
0.76455210  0.11126712
0.74646278  0.12004917
0.72838225  0.12852242
0.71031254  0.13664169
0.69225594  0.14436683
0.67421508  0.15166260
0.65619289  0.15849844
0.63819266  0.16484827
0.62021803  0.17069033
0.60227305  0.17600696
0.58436214  0.18078442
0.56649016  0.18501269
0.54866242  0.18868527
0.53088467  0.19179900
0.51316314  0.19435388
0.49550459  0.19635282
0.47791625  0.19780151
0.46040593  0.19870821
0.44298198  0.19908353
0.42565331  0.19894027
0.40842945  0.19829319
0.39132052  0.19715888
0.37433730  0.19555547
0.35749120  0.19350255
0.34079431  0.19102088
0.32425942  0.18813225
0.30790000  0.18485927
0.29173028  0.18122518
0.27576522  0.17725366
0.26002056  0.17296863
0.24451281  0.16839407
0.22925931  0.16355379
0.21427820  0.15847128
0.19958848  0.15316952
0.18521000  0.14767073
0.17116350  0.14199624
0.15747063  0.13616626
0.14415394  0.13019969
0.13123695  0.12411395
0.11874410  0.11792477
0.10670084  0.11164598
0.09513360  0.10528935
0.08406985  0.09886437
0.07353805  0.09237808
0.06356777  0.08583485
0.05418962  0.07923623
0.04543531  0.07258068
0.03733766  0.06586347
0.02993063  0.05907641
0.02324933  0.05220772
0.01733003  0.04524177
0.01221019  0.03815894
0.00792850  0.03093542
0.00452485  0.02354298
0.00204040  0.01594882
0.00051754  0.00811534
0.00000000  0.00000000
0.00000000  0.00000000
0.00051754  -0.01033949
0.00204040  -0.01899331
0.00452485  -0.02612226
0.00792850  -0.03187845
0.01221019  -0.03640557
0.01733003  -0.03983903
0.02324933  -0.04230623
0.02993063  -0.04392672
0.03733766  -0.04481241
0.04543531  -0.04506779
0.05418962  -0.04479014
0.06356777  -0.04406971
0.07353805  -0.04298991
0.08406985  -0.04162759
0.09513360  -0.04005317
0.10670084  -0.03833086
0.11874410  -0.03651890
0.13123695  -0.03466971
0.14415394  -0.03283015
0.15747063  -0.03104170
0.17116350  -0.02934063
0.18521000  -0.02775827
0.19958848  -0.02632118
0.21427820  -0.02505134
0.22925931  -0.02396640
0.24451281  -0.02307981
0.26002056  -0.02240112
0.27576522  -0.02193612
0.29173028  -0.02168704
0.30790000  -0.02165280
0.32425942  -0.02182918
0.34079431  -0.02220904
0.35749120  -0.02278251
0.37433730  -0.02353721
0.39132052  -0.02445844
0.40842945  -0.02552941
0.42565331  -0.02673142
0.44298198  -0.02804405
0.46040593  -0.02944542
0.47791625  -0.03091236
0.49550459  -0.03242058
0.51316314  -0.03394494
0.53088467  -0.03545963
0.54866242  -0.03693836
0.56649016  -0.03835457
0.58436214  -0.03968164
0.60227305  -0.04089310
0.62021803  -0.04196283
0.63819266  -0.04286527
0.65619289  -0.04357559
0.67421508  -0.04406994
0.69225594  -0.04432566
0.71031254  -0.04432142
0.72838225  -0.04403748
0.74646278  -0.04345591
0.76455210  -0.04256073
0.78264847  -0.04133816
0.80075038  -0.03977682
0.81885656  -0.03786793
0.83696596  -0.03560551
0.85507770  -0.03298659
0.87319109  -0.03001142
0.89130559  -0.02668365
0.90942079  -0.02301058
0.92753640  -0.01900332
0.94565221  -0.01467700
0.96376812  -0.01005102
0.98188406  -0.00514920
1.00000000  0.00000000
