NN15066
1.00000000  0.00000000
0.98188406  0.00522838
0.96376812  0.01025426
0.94565221  0.01510838
0.92753640  0.01981806
0.90942079  0.02440737
0.89130559  0.02889721
0.87319109  0.03330549
0.85507770  0.03764725
0.83696596  0.04193473
0.81885656  0.04617757
0.80075038  0.05038290
0.78264847  0.05455550
0.76455210  0.05869788
0.74646278  0.06281044
0.72838225  0.06689160
0.71031254  0.07093793
0.69225594  0.07494425
0.67421508  0.07890379
0.65619289  0.08280830
0.63819266  0.08664819
0.62021803  0.09041266
0.60227305  0.09408981
0.58436214  0.09766678
0.56649016  0.10112989
0.54866242  0.10446474
0.53088467  0.10765636
0.51316314  0.11068935
0.49550459  0.11354797
0.47791625  0.11621630
0.46040593  0.11867836
0.44298198  0.12091822
0.42565331  0.12292016
0.40842945  0.12466879
0.39132052  0.12614915
0.37433730  0.12734688
0.35749120  0.12824831
0.34079431  0.12884062
0.32425942  0.12911194
0.30790000  0.12905152
0.29173028  0.12864981
0.27576522  0.12789861
0.26002056  0.12679119
0.24451281  0.12532246
0.22925931  0.12348902
0.21427820  0.12128938
0.19958848  0.11872399
0.18521000  0.11579546
0.17116350  0.11250864
0.15747063  0.10887074
0.14415394  0.10489149
0.13123695  0.10058323
0.11874410  0.09596111
0.10670084  0.09104311
0.09513360  0.08585027
0.08406985  0.08040675
0.07353805  0.07474001
0.06356777  0.06888089
0.05418962  0.06286376
0.04543531  0.05672668
0.03733766  0.05051147
0.02993063  0.04426387
0.02324933  0.03803366
0.01733003  0.03187481
0.01221019  0.02584557
0.00792850  0.02000865
0.00452485  0.01443127
0.00204040  0.00918538
0.00051754  0.00434773
0.00000000  0.00000000
0.00000000  0.00000000
0.00051754  -0.00971251
0.00204040  -0.01813045
0.00452485  -0.02535851
0.00792850  -0.03149579
0.01221019  -0.03663598
0.01733003  -0.04086750
0.02324933  -0.04427363
0.02993063  -0.04693269
0.03733766  -0.04891820
0.04543531  -0.05029900
0.05418962  -0.05113939
0.06356777  -0.05149936
0.07353805  -0.05143464
0.08406985  -0.05099692
0.09513360  -0.05023398
0.10670084  -0.04918984
0.11874410  -0.04790492
0.13123695  -0.04641617
0.14415394  -0.04475725
0.15747063  -0.04295866
0.17116350  -0.04104790
0.18521000  -0.03904962
0.19958848  -0.03698579
0.21427820  -0.03487579
0.22925931  -0.03273666
0.24451281  -0.03058315
0.26002056  -0.02842794
0.27576522  -0.02628176
0.29173028  -0.02415356
0.30790000  -0.02205065
0.32425942  -0.01997884
0.34079431  -0.01794261
0.35749120  -0.01594528
0.37433730  -0.01398910
0.39132052  -0.01207545
0.40842945  -0.01020500
0.42565331  -0.00837782
0.44298198  -0.00659356
0.46040593  -0.00485160
0.47791625  -0.00315118
0.49550459  -0.00149158
0.51316314  0.00012774
0.53088467  0.00170700
0.54866242  0.00324593
0.56649016  0.00474364
0.58436214  0.00619843
0.60227305  0.00760770
0.62021803  0.00896773
0.63819266  0.01027359
0.65619289  0.01151893
0.67421508  0.01269589
0.69225594  0.01379489
0.71031254  0.01480454
0.72838225  0.01571141
0.74646278  0.01649996
0.76455210  0.01715234
0.78264847  0.01764824
0.80075038  0.01796477
0.81885656  0.01807627
0.83696596  0.01795419
0.85507770  0.01756691
0.87319109  0.01687961
0.89130559  0.01585412
0.90942079  0.01444875
0.92753640  0.01261816
0.94565221  0.01031318
0.96376812  0.00748070
0.98188406  0.00406347
1.00000000  0.00000000
