  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12856                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0651   0.01610   0.00896  -0.1270   0.7069   0.2300
  -1.750   0.1026   0.01592   0.00879  -0.1292   0.7056   0.2370
  -1.500   0.0063   0.01732   0.01022  -0.1061   0.6976   0.2335
  -1.250   0.0262   0.01719   0.01013  -0.1048   0.6956   0.2395
  -1.000   0.0564   0.01701   0.00993  -0.1055   0.6942   0.2466
  -0.750   0.0881   0.01672   0.00968  -0.1064   0.6930   0.2542
  -0.500   0.1240   0.01650   0.00945  -0.1081   0.6920   0.2627
  -0.250   0.1600   0.01624   0.00923  -0.1099   0.6910   0.2718
   0.500   0.1236   0.01778   0.01085  -0.0888   0.6788   0.2855
   0.750   0.1560   0.01751   0.01062  -0.0898   0.6777   0.2961
   1.000   0.1905   0.01726   0.01039  -0.0911   0.6768   0.3072
   1.250   0.2273   0.01701   0.01016  -0.0930   0.6759   0.3197
   1.500   0.2646   0.01675   0.00996  -0.0949   0.6749   0.3331
   2.250   0.2300   0.01868   0.01202  -0.0748   0.6621   0.3548
   2.500   0.2663   0.01838   0.01176  -0.0764   0.6614   0.3701
   2.750   0.3026   0.01810   0.01152  -0.0781   0.6606   0.3873
   3.000   0.3401   0.01780   0.01129  -0.0799   0.6598   0.4061
   3.250   0.3798   0.01754   0.01109  -0.0822   0.6589   0.4258
   4.000   0.3515   0.01983   0.01358  -0.0641   0.6459   0.4615
   4.250   0.3895   0.01948   0.01331  -0.0660   0.6453   0.4849
   4.500   0.4289   0.01912   0.01303  -0.0681   0.6446   0.5092
   4.750   0.4692   0.01881   0.01280  -0.0705   0.6438   0.5340
   5.500   0.4552   0.02158   0.01585  -0.0560   0.6305   0.5861
   5.750   0.4950   0.02121   0.01558  -0.0583   0.6300   0.6152
   6.000   0.5372   0.02080   0.01527  -0.0609   0.6295   0.6456
