  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14745                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.3190   0.01261   0.00558  -0.1217   0.6593   0.3972
  -1.500   0.3297   0.01262   0.00563  -0.1186   0.6567   0.4048
  -1.250   0.3460   0.01267   0.00564  -0.1166   0.6544   0.4129
  -1.000   0.3663   0.01263   0.00563  -0.1156   0.6521   0.4214
  -0.750   0.3909   0.01265   0.00561  -0.1155   0.6499   0.4309
  -0.500   0.4274   0.01263   0.00559  -0.1181   0.6475   0.4421
  -0.250   0.4329   0.01274   0.00572  -0.1138   0.6452   0.4500
   0.000   0.4361   0.01281   0.00587  -0.1092   0.6426   0.4586
   0.250   0.4480   0.01289   0.00597  -0.1064   0.6400   0.4683
   0.500   0.4646   0.01292   0.00604  -0.1046   0.6377   0.4799
   0.750   0.4848   0.01293   0.00608  -0.1037   0.6355   0.4919
   1.000   0.5077   0.01293   0.00610  -0.1032   0.6334   0.5060
   1.500   0.5602   0.01297   0.00622  -0.1039   0.6289   0.5402
   1.750   0.5588   0.01310   0.00648  -0.0985   0.6263   0.5573
   2.000   0.5660   0.01318   0.00668  -0.0949   0.6235   0.5811
   2.250   0.5785   0.01314   0.00681  -0.0924   0.6211   0.6184
