  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11882                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2793   0.02991   0.02401  -0.1177   0.7298   0.0031
  -1.750   0.3118   0.02850   0.02245  -0.1182   0.7291   0.0032
  -1.500   0.3468   0.02722   0.02102  -0.1192   0.7286   0.0034
  -1.250   0.3823   0.02605   0.01971  -0.1203   0.7280   0.0035
  -1.000   0.4207   0.02517   0.01866  -0.1216   0.7275   0.0037
  -0.750   0.4546   0.02364   0.01706  -0.1235   0.7269   0.0049
  -0.500   0.4932   0.02276   0.01606  -0.1252   0.7263   0.0059
  -0.250   0.5319   0.02219   0.01535  -0.1271   0.7256   0.0076
   0.500   0.3805   0.02838   0.02173  -0.0873   0.6961   0.0059
   0.750   0.4108   0.02812   0.02127  -0.0873   0.6952   0.0077
   1.000   0.4396   0.02668   0.01993  -0.0880   0.6946   0.0090
   1.250   0.4719   0.02606   0.01919  -0.0885   0.6940   0.0121
   1.500   0.5026   0.02506   0.01825  -0.0893   0.6935   0.0152
   1.750   0.5335   0.02432   0.01747  -0.0900   0.6930   0.0223
