  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14388                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3324   0.04486   0.03922  -0.0538   0.7569   0.0355
  -1.750  -0.3101   0.04464   0.03891  -0.0530   0.7557   0.0363
  -1.500  -0.2818   0.04386   0.03775  -0.0533   0.7548   0.0377
  -1.250  -0.2500   0.04340   0.03714  -0.0545   0.7541   0.0387
  -1.000  -0.2187   0.04324   0.03693  -0.0556   0.7534   0.0399
  -0.750  -0.1834   0.04303   0.03649  -0.0575   0.7530   0.0416
  -0.500  -0.1440   0.04289   0.03629  -0.0606   0.7526   0.0429
  -0.250  -0.1092   0.04294   0.03628  -0.0625   0.7522   0.0445
   0.000  -0.0670   0.04298   0.03616  -0.0662   0.7520   0.0463
   0.250  -0.0298   0.04312   0.03633  -0.0688   0.7516   0.0482
   0.500   0.0101   0.04327   0.03635  -0.0719   0.7514   0.0502
   0.750   0.0531   0.04352   0.03668  -0.0760   0.7512   0.0525
   1.000   0.0969   0.04378   0.03688  -0.0802   0.7510   0.0555
   1.250   0.1368   0.04408   0.03720  -0.0834   0.7507   0.0584
   1.500   0.1815   0.04444   0.03759  -0.0879   0.7505   0.0619
   2.250   0.2367   0.04694   0.04013  -0.0870   0.7372   0.0706
   2.500   0.2733   0.04717   0.04040  -0.0895   0.7368   0.0750
   2.750   0.3087   0.04735   0.04062  -0.0917   0.7364   0.0803
   3.000   0.3441   0.04747   0.04078  -0.0938   0.7360   0.0857
   3.250   0.3785   0.04756   0.04091  -0.0956   0.7357   0.0925
   3.500   0.4120   0.04764   0.04103  -0.0973   0.7353   0.0998
   3.750   0.4444   0.04777   0.04120  -0.0987   0.7350   0.1085
   4.750   0.5094   0.05020   0.04382  -0.0938   0.7206   0.1415
   5.000   0.5396   0.05026   0.04394  -0.0947   0.7201   0.1552
   5.250   0.5708   0.05022   0.04397  -0.0958   0.7197   0.1714
   5.500   0.6017   0.05020   0.04404  -0.0968   0.7193   0.1902
   5.750   0.6315   0.05023   0.04415  -0.0977   0.7188   0.2123
