  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14556                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   1.0697   0.01230   0.00660  -0.2860   0.7372   0.1148
  -1.750   1.1033   0.01223   0.00652  -0.2870   0.7317   0.1210
  -1.500   1.1185   0.01229   0.00661  -0.2845   0.7247   0.1262
  -1.250   1.1487   0.01224   0.00656  -0.2849   0.7182   0.1337
  -1.000   1.1792   0.01224   0.00654  -0.2853   0.7119   0.1422
  -0.750   1.1975   0.01237   0.00670  -0.2834   0.7042   0.1500
  -0.500   1.2277   0.01238   0.00669  -0.2838   0.6969   0.1612
  -0.250   1.2505   0.01249   0.00685  -0.2828   0.6891   0.1726
   0.000   1.2733   0.01261   0.00698  -0.2819   0.6804   0.1858
   0.250   1.2986   0.01274   0.00711  -0.2814   0.6721   0.2018
   0.500   1.3193   0.01294   0.00734  -0.2800   0.6622   0.2191
   0.750   1.3427   0.01313   0.00753  -0.2792   0.6526   0.2403
   1.000   1.3615   0.01342   0.00785  -0.2776   0.6415   0.2627
   1.250   1.3820   0.01371   0.00815  -0.2763   0.6306   0.2884
   1.500   1.4008   0.01407   0.00851  -0.2747   0.6179   0.3152
   1.750   1.4182   0.01449   0.00896  -0.2730   0.6048   0.3433
   2.000   1.4344   0.01499   0.00944  -0.2710   0.5912   0.3706
   2.250   1.4491   0.01557   0.01000  -0.2687   0.5760   0.3965
   2.500   1.4626   0.01621   0.01062  -0.2664   0.5601   0.4203
   2.750   1.4755   0.01693   0.01130  -0.2639   0.5437   0.4419
   3.000   1.4866   0.01775   0.01207  -0.2612   0.5269   0.4613
   3.250   1.4962   0.01868   0.01291  -0.2584   0.5097   0.4790
   3.500   1.5058   0.01967   0.01384  -0.2556   0.4918   0.4955
   3.750   1.5150   0.02071   0.01482  -0.2528   0.4737   0.5101
   4.000   1.5258   0.02174   0.01577  -0.2503   0.4562   0.5248
   4.250   1.5359   0.02284   0.01682  -0.2478   0.4396   0.5376
   4.500   1.5457   0.02401   0.01790  -0.2453   0.4238   0.5502
   4.750   1.5551   0.02524   0.01907  -0.2428   0.4081   0.5616
   5.000   1.5656   0.02645   0.02021  -0.2405   0.3929   0.5730
   5.250   1.5777   0.02759   0.02132  -0.2385   0.3791   0.5834
   5.500   1.5880   0.02890   0.02253  -0.2363   0.3662   0.5939
   5.750   1.5999   0.03011   0.02372  -0.2344   0.3539   0.6031
   6.000   1.6124   0.03132   0.02488  -0.2326   0.3427   0.6132
