  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15824                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1862   0.01530   0.00925  -0.0672   0.7706   0.3785
  -1.750  -0.1509   0.01490   0.00890  -0.0687   0.7699   0.3953
  -1.500  -0.1145   0.01450   0.00857  -0.0705   0.7692   0.4117
  -1.250  -0.0763   0.01417   0.00829  -0.0727   0.7684   0.4281
  -0.500  -0.0819   0.01465   0.00886  -0.0557   0.7535   0.4601
  -0.250  -0.0453   0.01430   0.00858  -0.0574   0.7528   0.4756
   0.000  -0.0055   0.01400   0.00831  -0.0598   0.7521   0.4898
   1.000   0.0378   0.01428   0.00872  -0.0470   0.7364   0.5334
   1.250   0.0778   0.01398   0.00846  -0.0492   0.7356   0.5466
   1.500   0.1192   0.01374   0.00822  -0.0518   0.7346   0.5581
   2.250   0.1302   0.01437   0.00896  -0.0382   0.7199   0.5843
   2.500   0.1701   0.01411   0.00872  -0.0404   0.7188   0.5953
   2.750   0.2134   0.01384   0.00844  -0.0433   0.7177   0.6050
   3.250   0.1929   0.01478   0.00948  -0.0292   0.7043   0.6203
   3.500   0.2326   0.01451   0.00918  -0.0313   0.7029   0.6288
   3.750   0.2747   0.01418   0.00891  -0.0339   0.7016   0.6385
   4.000   0.3185   0.01392   0.00865  -0.0368   0.7002   0.6474
   4.500   0.3058   0.01480   0.00961  -0.0243   0.6868   0.6612
   4.750   0.3464   0.01449   0.00932  -0.0265   0.6850   0.6698
   5.000   0.3908   0.01418   0.00898  -0.0295   0.6830   0.6777
   5.250   0.3533   0.01522   0.01008  -0.0179   0.6725   0.6835
   5.500   0.3887   0.01496   0.00986  -0.0191   0.6695   0.6916
   5.750   0.4319   0.01456   0.00944  -0.0217   0.6664   0.6992
   6.000   0.4134   0.01536   0.01027  -0.0136   0.6570   0.7057
