  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14555                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2078   0.01029   0.00423  -0.0424   0.7070   0.4100
  -1.750  -0.1885   0.00976   0.00406  -0.0412   0.7046   0.4881
  -1.500  -0.1654   0.00946   0.00399  -0.0405   0.7023   0.5454
  -1.250  -0.1394   0.00933   0.00397  -0.0403   0.7002   0.5831
  -1.000  -0.1127   0.00923   0.00395  -0.0400   0.6958   0.6089
  -0.750  -0.0864   0.00871   0.00341  -0.0393   0.6738   0.6285
  -0.500  -0.0598   0.00853   0.00318  -0.0388   0.6530   0.6444
  -0.250  -0.0393   0.00865   0.00301  -0.0373   0.5717   0.6566
   0.000  -0.0579   0.01112   0.00409  -0.0303   0.2062   0.6648
   0.250  -0.0477   0.01184   0.00449  -0.0274   0.0183   0.6740
   0.500  -0.0249   0.01202   0.00471  -0.0265   0.0162   0.6841
   0.750  -0.0026   0.01219   0.00490  -0.0256   0.0157   0.6927
   1.000   0.0177   0.01240   0.00519  -0.0242   0.0152   0.7005
   1.250   0.0360   0.01267   0.00550  -0.0225   0.0151   0.7084
   1.500   0.0491   0.01296   0.00579  -0.0199   0.0146   0.7154
   1.750   0.0534   0.01339   0.00629  -0.0160   0.0130   0.7218
   2.000   0.0689   0.01374   0.00667  -0.0139   0.0118   0.7289
   2.250   0.0786   0.01434   0.00728  -0.0111   0.0112   0.7369
   2.500   0.0868   0.01499   0.00802  -0.0081   0.0110   0.7451
   2.750   0.0932   0.01580   0.00891  -0.0048   0.0119   0.7530
   3.000   0.0970   0.01677   0.00989  -0.0014   0.0126   0.7608
   3.250   0.1031   0.01760   0.01076   0.0017   0.0134   0.7687
