  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13042                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3619   0.01431   0.00873  -0.2061   0.7670   0.3531
  -1.750   0.4113   0.01405   0.00851  -0.2107   0.7661   0.3687
  -1.250   0.4010   0.01512   0.00972  -0.1997   0.7554   0.3844
  -1.000   0.4418   0.01494   0.00953  -0.2024   0.7542   0.3967
  -0.750   0.4850   0.01472   0.00935  -0.2055   0.7532   0.4096
  -0.500   0.5292   0.01451   0.00913  -0.2087   0.7522   0.4209
  -0.250   0.5744   0.01430   0.00895  -0.2122   0.7512   0.4327
   0.000   0.6204   0.01415   0.00876  -0.2158   0.7503   0.4427
   0.250   0.6662   0.01405   0.00871  -0.2194   0.7491   0.4529
   1.000   0.6884   0.01517   0.00994  -0.2089   0.7369   0.4726
   1.250   0.7299   0.01503   0.00980  -0.2115   0.7358   0.4812
   1.500   0.7739   0.01488   0.00960  -0.2146   0.7347   0.4883
   1.750   0.8176   0.01473   0.00950  -0.2176   0.7335   0.4964
   2.250   0.8064   0.01616   0.01104  -0.2061   0.7228   0.5063
   2.500   0.8440   0.01607   0.01091  -0.2079   0.7211   0.5122
   2.750   0.8833   0.01588   0.01076  -0.2100   0.7197   0.5194
   3.000   0.9245   0.01573   0.01063  -0.2124   0.7184   0.5257
   3.250   0.9680   0.01560   0.01048  -0.2153   0.7171   0.5319
   4.000   0.9953   0.01697   0.01197  -0.2059   0.7043   0.5457
   4.250   1.0345   0.01681   0.01182  -0.2079   0.7027   0.5509
   4.500   1.0767   0.01662   0.01163  -0.2104   0.7012   0.5563
   4.750   1.1227   0.01644   0.01142  -0.2137   0.6997   0.5613
   5.000   1.0778   0.01811   0.01318  -0.2014   0.6905   0.5635
   5.250   1.1111   0.01801   0.01309  -0.2024   0.6881   0.5684
   5.500   1.1512   0.01771   0.01282  -0.2045   0.6859   0.5735
   5.750   1.1811   0.01760   0.01270  -0.2047   0.6809   0.5775
   6.000   1.1679   0.01848   0.01362  -0.1978   0.6716   0.5811
