  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14081                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.9067   0.01278   0.00765  -0.3376   0.8646   0.2042
  -1.750   0.9199   0.01306   0.00794  -0.3347   0.8596   0.2070
  -1.500   0.9485   0.01300   0.00790  -0.3348   0.8568   0.2112
  -1.250   0.9810   0.01291   0.00786  -0.3357   0.8549   0.2155
  -1.000   1.0167   0.01278   0.00774  -0.3371   0.8534   0.2201
  -0.750   1.0538   0.01265   0.00757  -0.3389   0.8521   0.2239
  -0.500   1.0920   0.01244   0.00743  -0.3409   0.8509   0.2296
  -0.250   1.1294   0.01234   0.00734  -0.3427   0.8497   0.2344
   0.000   1.1479   0.01256   0.00759  -0.3406   0.8456   0.2381
   0.250   1.1712   0.01265   0.00769  -0.3395   0.8419   0.2417
   0.500   1.2034   0.01254   0.00766  -0.3403   0.8396   0.2470
   0.750   1.2379   0.01245   0.00760  -0.3414   0.8377   0.2518
   1.000   1.2742   0.01236   0.00750  -0.3428   0.8360   0.2569
   1.250   1.3118   0.01222   0.00738  -0.3447   0.8345   0.2620
   1.500   1.3309   0.01242   0.00767  -0.3427   0.8303   0.2663
   1.750   1.3532   0.01254   0.00785  -0.3413   0.8263   0.2707
   2.000   1.3846   0.01251   0.00784  -0.3417   0.8236   0.2756
   2.250   1.4205   0.01237   0.00771  -0.3431   0.8213   0.2804
   2.500   1.4490   0.01215   0.00755  -0.3427   0.8148   0.2859
   2.750   1.4764   0.01178   0.00717  -0.3418   0.8051   0.2908
   3.000   1.4945   0.01176   0.00716  -0.3392   0.7956   0.2951
   3.250   1.5270   0.01156   0.00689  -0.3396   0.7866   0.2992
   3.500   1.5337   0.01166   0.00708  -0.3348   0.7758   0.3042
   3.750   1.5484   0.01173   0.00717  -0.3315   0.7643   0.3083
   4.000   1.5638   0.01184   0.00727  -0.3285   0.7510   0.3125
   4.250   1.5750   0.01209   0.00748  -0.3246   0.7340   0.3166
   4.500   1.5834   0.01247   0.00779  -0.3202   0.7122   0.3199
   4.750   1.5933   0.01293   0.00814  -0.3162   0.6862   0.3243
   5.000   1.5993   0.01360   0.00872  -0.3115   0.6568   0.3283
   5.250   1.6006   0.01455   0.00951  -0.3061   0.6201   0.3316
   5.500   1.5945   0.01595   0.01067  -0.2994   0.5722   0.3347
   5.750   1.5817   0.01791   0.01229  -0.2918   0.5133   0.3373
   6.000   1.5650   0.02040   0.01436  -0.2840   0.4417   0.3395
