  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11810                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6017   0.03518   0.02984  -0.0049   0.7903   0.4977
  -1.750  -0.5666   0.03533   0.03007  -0.0070   0.7900   0.5370
  -1.500  -0.5334   0.03561   0.03038  -0.0088   0.7897   0.5617
  -1.250  -0.5005   0.03593   0.03072  -0.0105   0.7894   0.5830
  -0.500  -0.4815   0.03696   0.03181  -0.0016   0.7769   0.6204
  -0.250  -0.4537   0.03712   0.03198  -0.0021   0.7762   0.6402
   0.000  -0.4253   0.03733   0.03220  -0.0028   0.7757   0.6562
   0.250  -0.3951   0.03757   0.03243  -0.0039   0.7752   0.6689
   0.500  -0.3636   0.03786   0.03268  -0.0053   0.7749   0.6778
   0.750  -0.3275   0.03821   0.03303  -0.0079   0.7746   0.6854
   1.000  -0.2933   0.03858   0.03337  -0.0101   0.7743   0.6928
   1.250  -0.2599   0.03893   0.03370  -0.0120   0.7740   0.7006
   1.500  -0.2239   0.03938   0.03416  -0.0145   0.7737   0.7071
   2.250  -0.1945   0.04085   0.03570  -0.0083   0.7605   0.7262
   2.500  -0.1655   0.04110   0.03592  -0.0093   0.7600   0.7337
   2.750  -0.1316   0.04142   0.03629  -0.0115   0.7596   0.7400
   3.000  -0.1002   0.04172   0.03659  -0.0130   0.7592   0.7469
   3.250  -0.0685   0.04202   0.03689  -0.0146   0.7588   0.7537
   3.500  -0.0350   0.04234   0.03726  -0.0166   0.7585   0.7604
   3.750  -0.0033   0.04263   0.03755  -0.0181   0.7581   0.7678
   4.000   0.0305   0.04298   0.03795  -0.0202   0.7578   0.7744
   4.750   0.0604   0.04463   0.03976  -0.0140   0.7440   0.7952
   5.000   0.0914   0.04480   0.03996  -0.0154   0.7435   0.8035
   5.250   0.1238   0.04506   0.04029  -0.0172   0.7431   0.8107
   5.500   0.1543   0.04534   0.04063  -0.0185   0.7427   0.8194
   5.750   0.1857   0.04565   0.04101  -0.0201   0.7423   0.8275
   6.000   0.2167   0.04597   0.04141  -0.0216   0.7420   0.8369
