  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14997                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4770   0.00786   0.00272  -0.1935   0.8607   0.4668
  -1.750   0.5028   0.00785   0.00275  -0.1932   0.8551   0.4835
  -1.500   0.5315   0.00782   0.00273  -0.1934   0.8502   0.4996
  -1.250   0.5619   0.00778   0.00269  -0.1939   0.8460   0.5150
  -1.000   0.5906   0.00778   0.00272  -0.1941   0.8413   0.5287
  -0.750   0.6177   0.00777   0.00275  -0.1940   0.8356   0.5417
  -0.500   0.6469   0.00777   0.00274  -0.1943   0.8307   0.5546
  -0.250   0.6771   0.00778   0.00276  -0.1948   0.8262   0.5667
   0.000   0.7032   0.00780   0.00283  -0.1945   0.8200   0.5775
   0.250   0.7316   0.00782   0.00285  -0.1946   0.8146   0.5890
   0.500   0.7617   0.00784   0.00289  -0.1950   0.8097   0.5992
   0.750   0.7876   0.00788   0.00298  -0.1946   0.8033   0.6095
   1.000   0.8154   0.00790   0.00304  -0.1946   0.7974   0.6192
   1.250   0.8448   0.00795   0.00310  -0.1949   0.7921   0.6289
   1.500   0.8706   0.00799   0.00322  -0.1945   0.7852   0.6382
   1.750   0.8987   0.00803   0.00329  -0.1945   0.7791   0.6474
   2.000   0.9239   0.00806   0.00335  -0.1938   0.7675   0.6563
   2.250   0.9446   0.00805   0.00325  -0.1919   0.7377   0.6649
   2.500   0.9643   0.00818   0.00328  -0.1899   0.7047   0.6734
   2.750   0.9808   0.00847   0.00339  -0.1873   0.6582   0.6818
   3.000   0.9712   0.00975   0.00388  -0.1795   0.5084   0.6890
   3.250   0.9421   0.01268   0.00527  -0.1690   0.2235   0.6961
   3.500   0.9295   0.01483   0.00653  -0.1617   0.0187   0.7028
   3.750   0.9478   0.01530   0.00705  -0.1598   0.0148   0.7121
   4.000   0.9652   0.01580   0.00762  -0.1579   0.0133   0.7204
   4.250   0.9832   0.01631   0.00818  -0.1560   0.0126   0.7299
   4.500   0.9994   0.01687   0.00882  -0.1538   0.0122   0.7385
   4.750   1.0146   0.01753   0.00954  -0.1516   0.0119   0.7483
   5.000   1.0283   0.01825   0.01033  -0.1490   0.0117   0.7572
   5.250   1.0407   0.01908   0.01123  -0.1464   0.0117   0.7673
   5.500   1.0523   0.01997   0.01220  -0.1436   0.0117   0.7773
   5.750   1.0636   0.02096   0.01329  -0.1408   0.0119   0.7877
   6.000   1.0758   0.02204   0.01446  -0.1382   0.0120   0.7993
