  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11760                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0657   0.01309   0.00618  -0.0862   0.6075   0.3576
  -1.750   0.0792   0.01311   0.00623  -0.0837   0.6029   0.3662
  -1.500   0.0963   0.01313   0.00625  -0.0818   0.5984   0.3760
  -1.250   0.1173   0.01314   0.00624  -0.0807   0.5941   0.3859
  -1.000   0.1388   0.01318   0.00626  -0.0798   0.5899   0.3965
  -0.750   0.1508   0.01323   0.00636  -0.0770   0.5857   0.4056
  -0.500   0.1647   0.01330   0.00645  -0.0745   0.5811   0.4158
  -0.250   0.1833   0.01335   0.00649  -0.0730   0.5770   0.4254
   0.000   0.2070   0.01340   0.00650  -0.0724   0.5728   0.4361
   0.250   0.2244   0.01347   0.00661  -0.0707   0.5692   0.4463
   0.500   0.2385   0.01357   0.00674  -0.0684   0.5653   0.4564
   0.750   0.2541   0.01367   0.00686  -0.0663   0.5611   0.4661
   1.000   0.2725   0.01375   0.00694  -0.0648   0.5573   0.4772
   1.250   0.2971   0.01382   0.00696  -0.0644   0.5528   0.4877
   1.500   0.3126   0.01395   0.00714  -0.0624   0.5495   0.4978
   1.750   0.3273   0.01410   0.00732  -0.0603   0.5458   0.5081
   2.000   0.3435   0.01422   0.00749  -0.0584   0.5419   0.5185
   2.250   0.3622   0.01436   0.00760  -0.0570   0.5381   0.5291
   2.500   0.3858   0.01445   0.00767  -0.0565   0.5341   0.5408
   2.750   0.4047   0.01461   0.00785  -0.0552   0.5309   0.5510
   3.000   0.4182   0.01480   0.00812  -0.0530   0.5273   0.5614
   3.500   0.4539   0.01515   0.00852  -0.0501   0.5202   0.5839
   4.000   0.4999   0.01543   0.00878  -0.0491   0.5128   0.6069
   4.250   0.5130   0.01573   0.00913  -0.0469   0.5096   0.6174
   4.500   0.5302   0.01596   0.00944  -0.0455   0.5062   0.6294
   4.750   0.5489   0.01620   0.00968  -0.0444   0.5029   0.6411
   5.000   0.5708   0.01637   0.00990  -0.0438   0.4996   0.6540
   5.250   0.5981   0.01649   0.00996  -0.0442   0.4958   0.6664
   5.500   0.6159   0.01680   0.01037  -0.0430   0.4928   0.6793
   5.750   0.6314   0.01717   0.01080  -0.0416   0.4893   0.6921
   6.000   0.6522   0.01746   0.01116  -0.0411   0.4861   0.7061
