  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11372                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500   0.1064   0.02388   0.01677  -0.1057   0.7127   0.1001
  -1.250   0.1529   0.02340   0.01619  -0.1096   0.7115   0.1023
  -1.000   0.2101   0.02283   0.01563  -0.1161   0.7106   0.1045
  -0.500   0.2293   0.02375   0.01658  -0.1102   0.6982   0.1074
  -0.250   0.2733   0.02333   0.01610  -0.1137   0.6961   0.1095
   0.000   0.3246   0.02287   0.01563  -0.1188   0.6947   0.1124
   0.250   0.3735   0.02240   0.01514  -0.1233   0.6931   0.1148
   0.500   0.3516   0.02372   0.01650  -0.1144   0.6831   0.1155
   0.750   0.3882   0.02358   0.01630  -0.1166   0.6801   0.1179
   1.000   0.4368   0.02318   0.01590  -0.1211   0.6779   0.1211
   1.250   0.4852   0.02272   0.01543  -0.1255   0.6758   0.1245
   1.500   0.4672   0.02405   0.01679  -0.1175   0.6665   0.1255
   1.750   0.5032   0.02404   0.01674  -0.1197   0.6629   0.1286
   2.000   0.5472   0.02375   0.01646  -0.1233   0.6602   0.1317
   2.250   0.5643   0.02413   0.01685  -0.1218   0.6549   0.1346
   2.500   0.5734   0.02480   0.01751  -0.1189   0.6486   0.1365
   2.750   0.6093   0.02479   0.01753  -0.1211   0.6449   0.1404
   3.000   0.6478   0.02452   0.01722  -0.1235   0.6420   0.1444
   3.250   0.6526   0.02535   0.01807  -0.1199   0.6353   0.1467
   3.500   0.6705   0.02585   0.01859  -0.1188   0.6297   0.1500
   3.750   0.7032   0.02583   0.01857  -0.1203   0.6260   0.1539
   4.000   0.7422   0.02550   0.01818  -0.1227   0.6228   0.1584
   4.250   0.7392   0.02664   0.01937  -0.1178   0.6161   0.1605
   4.500   0.7599   0.02711   0.01989  -0.1172   0.6109   0.1645
   4.750   0.7898   0.02706   0.01981  -0.1181   0.6070   0.1700
   5.000   0.8140   0.02721   0.01993  -0.1179   0.6029   0.1733
   5.250   0.8199   0.02828   0.02108  -0.1149   0.5966   0.1771
   5.500   0.8387   0.02865   0.02146  -0.1138   0.5912   0.1825
   5.750   0.8692   0.02858   0.02134  -0.1148   0.5879   0.1873
   6.000   0.8866   0.02912   0.02193  -0.1136   0.5833   0.1928
