  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16478                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0160   0.01260   0.00772   0.0078   0.6362   0.7835
  -1.750  -0.0072   0.01259   0.00770   0.0183   0.6280   0.7911
  -1.500   0.0166   0.01295   0.00802   0.0190   0.6199   0.8007
  -1.250  -0.0239   0.01282   0.00785   0.0333   0.6126   0.8101
  -1.000   0.0409   0.01364   0.00866   0.0254   0.6034   0.8176
  -0.750  -0.0050   0.01339   0.00834   0.0408   0.5969   0.8264
  -0.500   0.0975   0.01495   0.00990   0.0250   0.5864   0.8314
  -0.250   0.1542   0.01586   0.01071   0.0188   0.5775   0.8324
   0.000   0.1784   0.01621   0.01104   0.0190   0.5694   0.8342
   0.250   0.1301   0.01571   0.01049   0.0345   0.5632   0.8457
   0.500   0.1637   0.01608   0.01081   0.0327   0.5557   0.8465
   0.750   0.1925   0.01646   0.01114   0.0318   0.5476   0.8474
   1.000   0.2224   0.01683   0.01142   0.0307   0.5402   0.8484
   1.250   0.2481   0.01723   0.01181   0.0304   0.5323   0.8496
   1.500   0.2729   0.01762   0.01213   0.0304   0.5245   0.8511
   1.750   0.2318   0.01713   0.01162   0.0442   0.5197   0.8624
   2.000   0.2613   0.01756   0.01203   0.0430   0.5121   0.8631
   2.250   0.2897   0.01802   0.01241   0.0420   0.5044   0.8639
   2.500   0.3198   0.01846   0.01283   0.0407   0.4979   0.8646
   2.750   0.3466   0.01892   0.01326   0.0401   0.4903   0.8655
   3.000   0.3723   0.01938   0.01363   0.0396   0.4835   0.8665
   3.250   0.3926   0.01979   0.01406   0.0402   0.4771   0.8683
   3.500   0.3614   0.01942   0.01368   0.0517   0.4722   0.8789
   3.750   0.3898   0.01995   0.01413   0.0506   0.4650   0.8794
   4.000   0.4182   0.02043   0.01461   0.0494   0.4593   0.8800
   4.250   0.4436   0.02096   0.01512   0.0488   0.4526   0.8807
   4.500   0.4676   0.02153   0.01561   0.0485   0.4456   0.8814
   4.750   0.4931   0.02208   0.01619   0.0478   0.4397   0.8822
   5.000   0.5159   0.02262   0.01670   0.0477   0.4333   0.8833
   5.250   0.5357   0.02315   0.01717   0.0481   0.4275   0.8850
   5.500   0.5109   0.02283   0.01686   0.0580   0.4238   0.8951
   5.750   0.5372   0.02342   0.01747   0.0569   0.4178   0.8956
   6.000   0.5625   0.02405   0.01806   0.0561   0.4119   0.8961
