  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16277                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3838   0.00950   0.00345  -0.1207   0.6997   0.3048
  -1.750   0.4109   0.00948   0.00339  -0.1202   0.6917   0.3138
  -1.500   0.4372   0.00946   0.00338  -0.1195   0.6832   0.3233
  -1.250   0.4636   0.00945   0.00335  -0.1189   0.6743   0.3322
  -1.000   0.4899   0.00945   0.00335  -0.1182   0.6654   0.3416
  -0.750   0.5158   0.00944   0.00333  -0.1175   0.6558   0.3506
  -0.500   0.5418   0.00947   0.00334  -0.1168   0.6463   0.3602
  -0.250   0.5672   0.00948   0.00334  -0.1159   0.6360   0.3692
   0.000   0.5926   0.00951   0.00336  -0.1151   0.6256   0.3788
   0.250   0.6173   0.00956   0.00337  -0.1142   0.6148   0.3879
   0.500   0.6421   0.00960   0.00341  -0.1133   0.6031   0.3977
   0.750   0.6660   0.00966   0.00346  -0.1122   0.5915   0.4070
   1.000   0.6897   0.00975   0.00350  -0.1111   0.5787   0.4168
   1.250   0.7129   0.00981   0.00357  -0.1099   0.5656   0.4263
   1.750   0.7569   0.01004   0.00372  -0.1071   0.5380   0.4461
   2.000   0.7784   0.01016   0.00381  -0.1056   0.5231   0.4564
   2.250   0.7990   0.01029   0.00392  -0.1039   0.5076   0.4668
   2.500   0.8186   0.01044   0.00403  -0.1021   0.4920   0.4772
   2.750   0.8371   0.01062   0.00416  -0.1001   0.4762   0.4884
   3.000   0.8531   0.01080   0.00430  -0.0976   0.4605   0.4989
   3.250   0.8670   0.01100   0.00445  -0.0947   0.4442   0.5101
   3.500   0.8822   0.01120   0.00462  -0.0922   0.4284   0.5223
   3.750   0.8972   0.01143   0.00483  -0.0896   0.4124   0.5345
   4.000   0.9121   0.01170   0.00507  -0.0870   0.3968   0.5478
   4.250   0.9267   0.01199   0.00532  -0.0845   0.3818   0.5626
   4.500   0.9404   0.01230   0.00561  -0.0818   0.3675   0.5786
   4.750   0.9543   0.01262   0.00591  -0.0792   0.3528   0.5967
   5.000   0.9692   0.01290   0.00621  -0.0769   0.3390   0.6184
   5.250   0.9831   0.01319   0.00654  -0.0744   0.3261   0.6456
   5.500   0.9947   0.01350   0.00691  -0.0715   0.3142   0.6862
   6.000   1.0720   0.01397   0.00782  -0.0770   0.2844   1.0000
