  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14996                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2074   0.01402   0.00666  -0.0364   0.5793   0.0267
  -1.750   0.2347   0.01346   0.00603  -0.0360   0.5735   0.0280
  -1.500   0.2613   0.01311   0.00560  -0.0356   0.5679   0.0293
  -1.250   0.2876   0.01263   0.00510  -0.0350   0.5619   0.0308
  -1.000   0.3133   0.01240   0.00484  -0.0344   0.5559   0.0330
  -0.750   0.3381   0.01218   0.00458  -0.0337   0.5501   0.0353
  -0.500   0.3628   0.01189   0.00432  -0.0329   0.5441   0.0378
  -0.250   0.3874   0.01170   0.00410  -0.0320   0.5380   0.0410
   0.000   0.4114   0.01158   0.00394  -0.0312   0.5321   0.0451
   0.250   0.4358   0.01138   0.00381  -0.0303   0.5260   0.0498
   0.500   0.4601   0.01126   0.00369  -0.0295   0.5197   0.0566
   0.750   0.4838   0.01119   0.00359  -0.0286   0.5137   0.0659
   1.000   0.5081   0.01103   0.00353  -0.0278   0.5075   0.0823
   1.250   0.5307   0.01085   0.00349  -0.0267   0.5012   0.1279
   1.500   0.5247   0.00933   0.00335  -0.0204   0.4965   0.6478
   1.750   0.5506   0.00895   0.00385  -0.0189   0.4903   0.9197
   2.000   0.5977   0.00942   0.00425  -0.0223   0.4825   0.9435
   2.250   0.6681   0.01007   0.00477  -0.0306   0.4739   0.9525
   2.500   0.7208   0.01046   0.00508  -0.0354   0.4654   0.9594
   2.750   0.7968   0.01100   0.00550  -0.0450   0.4561   0.9665
   3.000   0.8248   0.01126   0.00572  -0.0450   0.4487   0.9737
   3.250   0.8577   0.01134   0.00570  -0.0463   0.4412   0.9747
   3.500   0.8908   0.01135   0.00570  -0.0476   0.4338   0.9759
   3.750   0.9221   0.01144   0.00572  -0.0486   0.4260   0.9772
   4.000   0.9527   0.01152   0.00578  -0.0495   0.4187   0.9787
   4.250   0.9822   0.01163   0.00584  -0.0501   0.4107   0.9805
   4.500   1.0103   0.01178   0.00593  -0.0506   0.4034   0.9825
   4.750   1.0387   0.01189   0.00604  -0.0510   0.3957   0.9849
   5.000   1.0637   0.01212   0.00619  -0.0508   0.3879   0.9876
   5.250   1.0896   0.01225   0.00634  -0.0507   0.3807   0.9898
   5.500   1.1207   0.01239   0.00642  -0.0519   0.3723   0.9911
   5.750   1.1513   0.01252   0.00654  -0.0529   0.3645   0.9926
   6.000   1.1808   0.01269   0.00667  -0.0538   0.3562   0.9944
