  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15894                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0950   0.02525   0.01700  -0.0177   0.4932   0.0935
  -1.750  -0.0811   0.02538   0.01707  -0.0152   0.4737   0.0972
  -1.500  -0.0650   0.02552   0.01713  -0.0131   0.4589   0.1018
  -1.250  -0.0478   0.02561   0.01720  -0.0112   0.4468   0.1073
  -1.000  -0.0300   0.02570   0.01726  -0.0094   0.4351   0.1131
  -0.750  -0.0119   0.02581   0.01732  -0.0076   0.4256   0.1188
  -0.500   0.0060   0.02590   0.01741  -0.0059   0.4161   0.1254
  -0.250   0.0263   0.02596   0.01749  -0.0046   0.4087   0.1339
   0.000   0.0454   0.02605   0.01757  -0.0031   0.4009   0.1429
   0.250   0.0643   0.02614   0.01765  -0.0016   0.3925   0.1548
   0.500   0.0853   0.02619   0.01776  -0.0004   0.3867   0.1679
   0.750   0.1051   0.02626   0.01788   0.0009   0.3799   0.1860
   1.000   0.1247   0.02634   0.01798   0.0022   0.3742   0.2060
   1.250   0.1448   0.02637   0.01811   0.0034   0.3685   0.2348
   1.500   0.1653   0.02637   0.01827   0.0046   0.3639   0.2711
   1.750   0.1836   0.02634   0.01844   0.0061   0.3585   0.3283
   2.000   0.1972   0.02615   0.01862   0.0085   0.3539   0.4334
