  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15511                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1685   0.02048   0.01460  -0.1178   0.6534   0.4943
  -1.500   0.1236   0.02316   0.01732  -0.1027   0.6412   0.5016
  -1.250   0.1544   0.02297   0.01715  -0.1037   0.6395   0.5071
  -1.000   0.1878   0.02276   0.01689  -0.1051   0.6380   0.5126
  -0.750   0.2222   0.02256   0.01660  -0.1067   0.6365   0.5177
  -0.500   0.2617   0.02221   0.01622  -0.1092   0.6352   0.5231
   0.250   0.2515   0.02501   0.01906  -0.0962   0.6213   0.5350
   0.500   0.2834   0.02483   0.01882  -0.0975   0.6197   0.5395
   0.750   0.3167   0.02461   0.01861  -0.0989   0.6182   0.5442
   1.000   0.3552   0.02429   0.01824  -0.1012   0.6168   0.5492
   1.250   0.3975   0.02390   0.01777  -0.1042   0.6155   0.5542
   1.750   0.3480   0.02736   0.02135  -0.0894   0.6028   0.5602
   2.000   0.3791   0.02721   0.02119  -0.0905   0.6012   0.5647
   2.250   0.4119   0.02702   0.02095  -0.0920   0.5996   0.5693
   2.500   0.4495   0.02669   0.02054  -0.0942   0.5982   0.5739
   2.750   0.4913   0.02624   0.02006  -0.0971   0.5968   0.5785
   3.000   0.4163   0.03009   0.02407  -0.0825   0.5861   0.5803
   3.250   0.4447   0.03005   0.02401  -0.0833   0.5840   0.5845
   3.500   0.4747   0.02995   0.02387  -0.0844   0.5823   0.5890
   3.750   0.5069   0.02977   0.02362  -0.0858   0.5808   0.5932
   4.000   0.5450   0.02938   0.02321  -0.0881   0.5794   0.5977
   4.250   0.5865   0.02890   0.02271  -0.0910   0.5779   0.6020
   4.500   0.5123   0.03315   0.02712  -0.0771   0.5671   0.6038
   4.750   0.5400   0.03315   0.02708  -0.0779   0.5651   0.6083
   5.000   0.5699   0.03304   0.02691  -0.0790   0.5633   0.6124
   5.250   0.6033   0.03282   0.02669  -0.0807   0.5617   0.6166
   5.500   0.6409   0.03242   0.02627  -0.0830   0.5603   0.6207
   6.000   0.6077   0.03662   0.03057  -0.0725   0.5478   0.6271
