  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10747                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7413   0.01904   0.01220  -0.2646   0.6324   0.1366
  -1.750   0.7756   0.01896   0.01211  -0.2665   0.6307   0.1404
  -1.500   0.8152   0.01886   0.01198  -0.2690   0.6291   0.1447
  -1.250   0.8488   0.01893   0.01201  -0.2706   0.6271   0.1486
  -1.000   0.8502   0.01955   0.01274  -0.2674   0.6244   0.1515
  -0.750   0.8646   0.01997   0.01320  -0.2661   0.6218   0.1550
  -0.500   0.8869   0.02024   0.01345  -0.2659   0.6196   0.1591
  -0.250   0.9164   0.02030   0.01355  -0.2670   0.6177   0.1645
   0.000   0.9462   0.02038   0.01361  -0.2679   0.6160   0.1699
   0.250   0.9804   0.02036   0.01359  -0.2697   0.6144   0.1765
   0.500   1.0204   0.02026   0.01344  -0.2722   0.6127   0.1838
   0.750   1.0403   0.02066   0.01390  -0.2718   0.6105   0.1902
   1.000   1.0373   0.02169   0.01502  -0.2679   0.6074   0.1947
   1.500   1.0763   0.02255   0.01595  -0.2670   0.6027   0.2094
   1.750   1.1038   0.02274   0.01612  -0.2676   0.6009   0.2186
   2.000   1.1355   0.02279   0.01621  -0.2689   0.5993   0.2303
   2.250   1.1726   0.02270   0.01611  -0.2710   0.5977   0.2437
   2.500   1.2169   0.02247   0.01587  -0.2741   0.5962   0.2600
   2.750   1.1967   0.02428   0.01783  -0.2680   0.5925   0.2658
   3.000   1.2018   0.02536   0.01896  -0.2655   0.5895   0.2762
   3.250   1.2230   0.02585   0.01952  -0.2654   0.5873   0.2929
   3.500   1.2504   0.02608   0.01979  -0.2661   0.5855   0.3114
   3.750   1.2809   0.02617   0.01991  -0.2672   0.5839   0.3326
   4.000   1.3154   0.02614   0.01989  -0.2688   0.5823   0.3561
   4.250   1.3579   0.02585   0.01960  -0.2716   0.5809   0.3828
   4.500   1.3317   0.02838   0.02231  -0.2650   0.5767   0.3916
   4.750   1.3352   0.02976   0.02376  -0.2625   0.5736   0.4071
   5.000   1.3564   0.03030   0.02437  -0.2623   0.5714   0.4291
   5.250   1.3835   0.03053   0.02463  -0.2629   0.5696   0.4503
   5.500   1.4135   0.03061   0.02471  -0.2638   0.5680   0.4706
   5.750   1.4478   0.03051   0.02461  -0.2652   0.5665   0.4915
   6.000   1.4883   0.03017   0.02427  -0.2675   0.5652   0.5107
