  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11711                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4444   0.01138   0.00422  -0.1447   0.5789   0.2809
  -1.750   0.4710   0.01145   0.00420  -0.1445   0.5753   0.2867
  -1.500   0.4970   0.01146   0.00421  -0.1443   0.5718   0.2927
  -1.250   0.5216   0.01145   0.00423  -0.1437   0.5685   0.2985
  -1.000   0.5468   0.01148   0.00422  -0.1432   0.5651   0.3042
  -0.750   0.5718   0.01146   0.00422  -0.1427   0.5619   0.3102
  -0.500   0.5975   0.01152   0.00424  -0.1424   0.5586   0.3162
  -0.250   0.6249   0.01166   0.00429  -0.1424   0.5551   0.3222
   0.000   0.6479   0.01161   0.00432  -0.1415   0.5521   0.3283
   0.250   0.6716   0.01164   0.00436  -0.1408   0.5487   0.3343
   0.500   0.6959   0.01170   0.00438  -0.1401   0.5454   0.3401
   0.750   0.7202   0.01171   0.00442  -0.1396   0.5423   0.3465
   1.000   0.7462   0.01182   0.00448  -0.1393   0.5391   0.3530
   1.250   0.7711   0.01191   0.00456  -0.1389   0.5362   0.3591
   1.500   0.7928   0.01192   0.00465  -0.1378   0.5332   0.3655
   1.750   0.8151   0.01197   0.00471  -0.1368   0.5299   0.3718
   2.000   0.8374   0.01202   0.00476  -0.1358   0.5267   0.3781
   2.250   0.8606   0.01209   0.00484  -0.1350   0.5236   0.3848
   2.500   0.8876   0.01227   0.00495  -0.1351   0.5203   0.3920
   2.750   0.9073   0.01231   0.00505  -0.1336   0.5178   0.3982
   3.000   0.9250   0.01235   0.00516  -0.1317   0.5150   0.4052
   3.500   0.9625   0.01248   0.00533  -0.1284   0.5088   0.4185
   3.750   0.9840   0.01260   0.00544  -0.1273   0.5057   0.4261
   4.000   1.0115   0.01279   0.00560  -0.1276   0.5023   0.4340
   4.250   1.0272   0.01289   0.00578  -0.1253   0.5000   0.4415
   4.500   1.0445   0.01302   0.00596  -0.1235   0.4973   0.4488
   4.750   1.0627   0.01314   0.00614  -0.1218   0.4943   0.4569
   5.000   1.0815   0.01329   0.00630  -0.1203   0.4914   0.4657
   5.250   1.1014   0.01343   0.00648  -0.1191   0.4884   0.4742
   5.500   1.1277   0.01364   0.00665  -0.1191   0.4850   0.4841
   5.750   1.1431   0.01379   0.00691  -0.1170   0.4826   0.4935
   6.000   1.1591   0.01397   0.00716  -0.1151   0.4799   0.5036
