  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11824                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1473   0.01201   0.00478  -0.1236   0.6964   0.2351
  -1.750   0.1706   0.01191   0.00471  -0.1227   0.6926   0.2398
  -1.500   0.2030   0.01191   0.00467  -0.1238   0.6889   0.2446
  -1.250   0.2145   0.01190   0.00468  -0.1203   0.6851   0.2481
  -1.000   0.2306   0.01186   0.00464  -0.1178   0.6812   0.2518
  -0.750   0.2481   0.01177   0.00459  -0.1157   0.6773   0.2566
  -0.500   0.2743   0.01176   0.00457  -0.1154   0.6737   0.2615
  -0.250   0.3007   0.01180   0.00457  -0.1151   0.6699   0.2660
   0.000   0.3089   0.01176   0.00456  -0.1109   0.6661   0.2696
   0.250   0.3243   0.01169   0.00455  -0.1083   0.6621   0.2746
   0.500   0.3450   0.01168   0.00456  -0.1068   0.6584   0.2794
   0.750   0.3754   0.01173   0.00455  -0.1074   0.6548   0.2847
   1.000   0.3936   0.01173   0.00459  -0.1054   0.6513   0.2896
   1.250   0.4067   0.01173   0.00466  -0.1023   0.6474   0.2946
   1.500   0.4114   0.01172   0.00457  -0.0973   0.6359   0.2988
   1.750   0.4232   0.01178   0.00467  -0.0939   0.6322   0.3033
   2.000   0.4088   0.01187   0.00468  -0.0849   0.6152   0.3058
   2.250   0.4169   0.01192   0.00474  -0.0809   0.6057   0.3106
   2.500   0.4276   0.01199   0.00484  -0.0774   0.5967   0.3159
   2.750   0.4252   0.01221   0.00501  -0.0714   0.5787   0.3202
   3.000   0.4235   0.01252   0.00523  -0.0656   0.5577   0.3243
   3.250   0.4009   0.01330   0.00575  -0.0561   0.5109   0.3263
   3.500   0.3952   0.01397   0.00625  -0.0501   0.4774   0.3297
   3.750   0.3681   0.01536   0.00730  -0.0408   0.4104   0.3326
   4.000   0.2776   0.01946   0.01038  -0.0229   0.2072   0.3283
   4.250   0.3295   0.01854   0.00985  -0.0266   0.2689   0.3384
   4.500   0.2981   0.02098   0.01182  -0.0186   0.1441   0.3403
   4.750   0.2885   0.02273   0.01329  -0.0139   0.0135   0.3438
   5.000   0.3053   0.02331   0.01388  -0.0127   0.0106   0.3496
   5.250   0.3231   0.02392   0.01459  -0.0118   0.0089   0.3565
   5.500   0.3425   0.02446   0.01521  -0.0111   0.0090   0.3641
   5.750   0.3578   0.02521   0.01603  -0.0099   0.0086   0.3709
   6.000   0.3760   0.02585   0.01669  -0.0092   0.0088   0.3775
