  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14248                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4399   0.01524   0.00767  -0.0917   0.6937   0.0098
  -1.750   0.4540   0.01499   0.00732  -0.0896   0.6890   0.0099
  -1.500   0.4621   0.01478   0.00711  -0.0863   0.6840   0.0097
  -1.250   0.4719   0.01458   0.00688  -0.0833   0.6787   0.0101
  -1.000   0.4849   0.01441   0.00665  -0.0808   0.6737   0.0104
  -0.750   0.4982   0.01427   0.00647  -0.0785   0.6687   0.0119
  -0.500   0.5059   0.01413   0.00634  -0.0749   0.6632   0.0141
  -0.250   0.5136   0.01394   0.00618  -0.0714   0.6577   0.0604
   0.000   0.4562   0.01256   0.00528  -0.0561   0.6530   0.3180
   0.250   0.4270   0.01206   0.00498  -0.0451   0.6477   0.3780
   0.500   0.3818   0.01149   0.00467  -0.0306   0.6423   0.4488
   0.750   0.3676   0.01133   0.00455  -0.0221   0.6373   0.4767
   1.000   0.3305   0.01085   0.00436  -0.0089   0.6324   0.5497
   1.250   0.3028   0.01056   0.00429   0.0026   0.6269   0.5933
   1.500   0.2986   0.01042   0.00427   0.0091   0.6215   0.6278
   1.750   0.3078   0.01036   0.00430   0.0129   0.6163   0.6631
   2.000   0.3014   0.01043   0.00446   0.0198   0.6104   0.6810
   2.250   0.3008   0.01057   0.00471   0.0257   0.6044   0.7075
   2.500   0.3183   0.01075   0.00488   0.0278   0.5989   0.7233
   2.750   0.3152   0.01105   0.00527   0.0341   0.5926   0.7376
   3.000   0.3289   0.01114   0.00537   0.0366   0.5863   0.7404
   3.250   0.3507   0.01122   0.00540   0.0374   0.5800   0.7432
   3.500   0.3557   0.01136   0.00558   0.0415   0.5734   0.7465
   3.750   0.3674   0.01147   0.00565   0.0443   0.5665   0.7498
   4.000   0.3802   0.01159   0.00572   0.0468   0.5599   0.7529
   4.250   0.3900   0.01172   0.00591   0.0498   0.5523   0.7560
   4.500   0.4069   0.01186   0.00601   0.0514   0.5454   0.7590
   4.750   0.4155   0.01206   0.00624   0.0546   0.5381   0.7625
   5.000   0.4257   0.01224   0.00640   0.0575   0.5302   0.7660
   5.250   0.4351   0.01245   0.00656   0.0604   0.5228   0.7693
   5.500   0.4457   0.01265   0.00680   0.0630   0.5141   0.7725
   5.750   0.4583   0.01289   0.00702   0.0653   0.5062   0.7757
   6.000   0.4674   0.01317   0.00733   0.0681   0.4978   0.7794
