  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16359                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.9032   0.01412   0.00864  -0.2751   0.7995   0.2183
  -1.500   0.9443   0.01387   0.00840  -0.2777   0.7986   0.2323
  -1.250   0.9868   0.01363   0.00817  -0.2806   0.7976   0.2467
  -1.000   1.0305   0.01341   0.00797  -0.2837   0.7967   0.2614
  -0.750   1.0747   0.01328   0.00783  -0.2870   0.7955   0.2760
  -0.250   1.0613   0.01427   0.00890  -0.2734   0.7838   0.2893
   0.000   1.1009   0.01403   0.00869  -0.2757   0.7825   0.3035
   0.250   1.1427   0.01378   0.00845  -0.2784   0.7812   0.3175
   0.500   1.1853   0.01356   0.00824  -0.2812   0.7799   0.3318
   0.750   1.2306   0.01338   0.00805  -0.2847   0.7784   0.3463
   1.000   1.1926   0.01439   0.00913  -0.2718   0.7692   0.3482
   1.250   1.2315   0.01400   0.00875  -0.2738   0.7660   0.3620
   1.500   1.2851   0.01326   0.00797  -0.2784   0.7620   0.3773
   1.750   1.2740   0.01379   0.00853  -0.2708   0.7531   0.3835
   2.000   1.3007   0.01364   0.00839  -0.2704   0.7477   0.3948
   2.250   1.3413   0.01338   0.00808  -0.2728   0.7443   0.4080
   2.500   1.3400   0.01391   0.00869  -0.2672   0.7374   0.4154
   2.750   1.3553   0.01413   0.00890  -0.2648   0.7314   0.4254
   3.000   1.3892   0.01396   0.00875  -0.2659   0.7273   0.4375
   3.250   1.4003   0.01433   0.00914  -0.2627   0.7209   0.4467
   3.500   1.4081   0.01476   0.00962  -0.2590   0.7138   0.4553
   3.750   1.4414   0.01462   0.00943  -0.2599   0.7088   0.4673
   4.000   1.4453   0.01521   0.01010  -0.2556   0.7009   0.4755
   4.250   1.4615   0.01550   0.01038  -0.2534   0.6934   0.4856
   4.500   1.4810   0.01573   0.01063  -0.2519   0.6863   0.4960
   4.750   1.4890   0.01630   0.01122  -0.2484   0.6771   0.5051
   5.000   1.5105   0.01650   0.01141  -0.2473   0.6692   0.5155
   5.250   1.5166   0.01720   0.01213  -0.2435   0.6586   0.5245
   5.500   1.5313   0.01765   0.01259  -0.2412   0.6485   0.5345
   5.750   1.5440   0.01819   0.01310  -0.2387   0.6367   0.5444
   6.000   1.5522   0.01895   0.01388  -0.2354   0.6245   0.5540
