  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13095                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2240   0.01831   0.01141  -0.1240   0.7379   0.0729
  -1.750   0.2204   0.01845   0.01156  -0.1175   0.7343   0.0733
  -1.500   0.2435   0.01828   0.01135  -0.1165   0.7321   0.0744
  -1.250   0.2784   0.01789   0.01087  -0.1181   0.7306   0.0757
  -1.000   0.3213   0.01740   0.01024  -0.1213   0.7294   0.0773
  -0.750   0.3631   0.01710   0.00999  -0.1243   0.7282   0.0787
  -0.500   0.4055   0.01688   0.00974  -0.1275   0.7270   0.0805
  -0.250   0.3974   0.01715   0.01000  -0.1201   0.7235   0.0811
   0.000   0.3798   0.01750   0.01036  -0.1108   0.7189   0.0816
   0.250   0.4155   0.01721   0.01001  -0.1126   0.7170   0.0833
   0.500   0.4512   0.01700   0.00985  -0.1144   0.7155   0.0848
   0.750   0.4901   0.01680   0.00963  -0.1167   0.7142   0.0869
   1.000   0.5411   0.01646   0.00923  -0.1217   0.7132   0.0894
   1.250   0.5921   0.01619   0.00903  -0.1268   0.7122   0.0917
   1.500   0.6451   0.01599   0.00879  -0.1323   0.7111   0.0947
   1.750   0.5928   0.01677   0.00963  -0.1159   0.7051   0.0942
   2.000   0.6271   0.01667   0.00955  -0.1176   0.7029   0.0964
   2.250   0.6570   0.01661   0.00954  -0.1182   0.7009   0.0987
   2.500   0.6956   0.01645   0.00938  -0.1206   0.6995   0.1016
   2.750   0.7415   0.01619   0.00915  -0.1245   0.6982   0.1048
   3.000   0.7845   0.01600   0.00898  -0.1277   0.6970   0.1082
   3.250   0.8331   0.01577   0.00876  -0.1322   0.6958   0.1124
   3.500   0.7824   0.01672   0.00976  -0.1165   0.6899   0.1117
   3.750   0.7950   0.01689   0.00999  -0.1136   0.6868   0.1141
   4.000   0.8225   0.01687   0.00997  -0.1137   0.6849   0.1178
   4.250   0.8596   0.01665   0.00980  -0.1156   0.6834   0.1220
   4.500   0.8973   0.01649   0.00966  -0.1177   0.6820   0.1270
   4.750   0.9383   0.01630   0.00950  -0.1204   0.6809   0.1321
   5.250   0.9002   0.01769   0.01099  -0.1024   0.6712   0.1351
   5.500   0.9276   0.01765   0.01095  -0.1024   0.6693   0.1396
   5.750   0.9613   0.01743   0.01081  -0.1036   0.6678   0.1462
   6.000   0.9977   0.01724   0.01062  -0.1053   0.6666   0.1531
