  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13388                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6712   0.01242   0.00680  -0.2297   0.8012   0.1192
  -1.750   0.6846   0.01247   0.00685  -0.2265   0.7929   0.1213
  -1.500   0.7118   0.01236   0.00667  -0.2258   0.7859   0.1240
  -1.250   0.7487   0.01205   0.00639  -0.2272   0.7798   0.1273
  -1.000   0.7604   0.01214   0.00648  -0.2237   0.7696   0.1297
  -0.750   0.7971   0.01195   0.00620  -0.2248   0.7622   0.1332
  -0.500   0.8096   0.01200   0.00630  -0.2216   0.7508   0.1359
  -0.250   0.8356   0.01197   0.00623  -0.2207   0.7404   0.1394
   0.000   0.8572   0.01201   0.00619  -0.2191   0.7279   0.1426
   0.250   0.8762   0.01204   0.00624  -0.2170   0.7144   0.1462
   0.500   0.8975   0.01213   0.00626  -0.2154   0.7001   0.1500
   0.750   0.9169   0.01226   0.00630  -0.2133   0.6839   0.1537
   1.250   0.9480   0.01269   0.00660  -0.2080   0.6465   0.1616
   1.500   0.9623   0.01300   0.00679  -0.2052   0.6261   0.1655
   1.750   0.9744   0.01334   0.00706  -0.2020   0.6044   0.1698
   2.000   0.9860   0.01376   0.00738  -0.1988   0.5828   0.1740
   2.250   0.9980   0.01422   0.00771  -0.1957   0.5611   0.1782
   2.500   1.0094   0.01467   0.00810  -0.1926   0.5395   0.1835
   2.750   1.0218   0.01516   0.00850  -0.1897   0.5190   0.1885
   3.000   1.0352   0.01566   0.00889  -0.1870   0.4990   0.1936
   3.250   1.0486   0.01615   0.00934  -0.1843   0.4796   0.1998
   3.500   1.0622   0.01669   0.00979  -0.1817   0.4618   0.2058
   3.750   1.0765   0.01722   0.01024  -0.1793   0.4446   0.2125
   4.000   1.0905   0.01779   0.01075  -0.1769   0.4282   0.2195
   4.250   1.1062   0.01832   0.01121  -0.1747   0.4130   0.2259
   4.500   1.1226   0.01881   0.01169  -0.1728   0.3992   0.2352
   4.750   1.1372   0.01943   0.01222  -0.1706   0.3853   0.2433
   5.000   1.1549   0.01991   0.01269  -0.1688   0.3724   0.2528
   5.250   1.1707   0.02050   0.01325  -0.1669   0.3609   0.2628
   5.500   1.1869   0.02109   0.01379  -0.1650   0.3490   0.2727
   5.750   1.2045   0.02162   0.01432  -0.1633   0.3386   0.2849
   6.000   1.2207   0.02224   0.01489  -0.1615   0.3282   0.2960
