  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10644                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1316   0.01884   0.01176  -0.0727   0.7203   0.0908
  -1.750   0.1804   0.01826   0.01113  -0.0766   0.7177   0.0936
  -1.500   0.1824   0.01863   0.01154  -0.0718   0.7073   0.0952
  -1.250   0.2178   0.01837   0.01124  -0.0733   0.7011   0.0978
  -1.000   0.2695   0.01783   0.01068  -0.0778   0.6971   0.1016
  -0.750   0.2712   0.01829   0.01116  -0.0731   0.6857   0.1031
  -0.500   0.3067   0.01806   0.01086  -0.0745   0.6793   0.1067
  -0.250   0.3290   0.01813   0.01095  -0.0737   0.6705   0.1095
   0.000   0.3525   0.01815   0.01095  -0.0730   0.6612   0.1127
   0.250   0.3782   0.01815   0.01090  -0.0727   0.6526   0.1162
   0.500   0.3951   0.01834   0.01110  -0.0709   0.6416   0.1197
   0.750   0.4173   0.01845   0.01113  -0.0699   0.6325   0.1234
   1.000   0.4331   0.01869   0.01139  -0.0679   0.6214   0.1271
   1.250   0.4544   0.01882   0.01147  -0.0669   0.6119   0.1317
   1.500   0.4692   0.01912   0.01176  -0.0647   0.6007   0.1356
   1.750   0.4887   0.01930   0.01191  -0.0634   0.5907   0.1405
   2.000   0.5034   0.01965   0.01224  -0.0613   0.5803   0.1451
   2.250   0.5207   0.01991   0.01247  -0.0596   0.5700   0.1504
   2.500   0.5336   0.02034   0.01287  -0.0572   0.5594   0.1553
   2.750   0.5513   0.02061   0.01310  -0.0557   0.5492   0.1614
   3.000   0.5655   0.02102   0.01351  -0.0536   0.5393   0.1674
   3.250   0.5813   0.02136   0.01384  -0.0518   0.5295   0.1748
   3.500   0.5956   0.02181   0.01428  -0.0498   0.5206   0.1821
   3.750   0.6112   0.02219   0.01468  -0.0480   0.5114   0.1910
   4.000   0.6262   0.02261   0.01507  -0.0462   0.5024   0.1996
   4.250   0.6423   0.02301   0.01550  -0.0446   0.4939   0.2100
   4.500   0.6562   0.02347   0.01592  -0.0426   0.4851   0.2213
   5.000   0.6869   0.02436   0.01689  -0.0392   0.4696   0.2483
   5.250   0.7014   0.02482   0.01733  -0.0374   0.4616   0.2648
   5.500   0.7174   0.02526   0.01785  -0.0359   0.4543   0.2851
   5.750   0.7308   0.02578   0.01841  -0.0340   0.4466   0.3096
   6.000   0.7447   0.02626   0.01894  -0.0323   0.4396   0.3434
