  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12709                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3432   0.01769   0.01039  -0.1099   0.2340   0.0607
  -1.750   0.3742   0.01681   0.00922  -0.1101   0.2289   0.0621
  -1.500   0.4027   0.01674   0.00914  -0.1094   0.2235   0.0630
  -1.250   0.4316   0.01663   0.00898  -0.1088   0.2187   0.0640
  -1.000   0.4616   0.01620   0.00840  -0.1085   0.2143   0.0654
  -0.750   0.4915   0.01579   0.00778  -0.1081   0.2097   0.0667
  -0.500   0.5199   0.01576   0.00774  -0.1075   0.2051   0.0678
  -0.250   0.5491   0.01566   0.00763  -0.1069   0.2014   0.0692
   0.000   0.5786   0.01550   0.00730  -0.1063   0.1974   0.0710
   0.250   0.6071   0.01541   0.00716  -0.1057   0.1931   0.0723
   0.500   0.6361   0.01535   0.00711  -0.1050   0.1898   0.0738
   0.750   0.6653   0.01525   0.00695  -0.1044   0.1863   0.0757
   1.000   0.6941   0.01518   0.00682  -0.1038   0.1829   0.0775
   1.250   0.7222   0.01531   0.00692  -0.1030   0.1794   0.0794
   1.500   0.7513   0.01525   0.00682  -0.1023   0.1764   0.0816
   1.750   0.7801   0.01518   0.00677  -0.1017   0.1734   0.0836
   2.000   0.8083   0.01528   0.00683  -0.1009   0.1705   0.0860
   2.250   0.8365   0.01538   0.00687  -0.1002   0.1675   0.0887
   2.500   0.8651   0.01539   0.00695  -0.0995   0.1649   0.0911
   2.750   0.8936   0.01546   0.00697  -0.0988   0.1622   0.0942
   3.000   0.9217   0.01553   0.00706  -0.0981   0.1597   0.0972
   3.250   0.9491   0.01579   0.00725  -0.0972   0.1571   0.1007
   3.500   0.9777   0.01580   0.00734  -0.0965   0.1549   0.1042
   3.750   1.0058   0.01592   0.00746  -0.0958   0.1525   0.1084
   4.000   1.0337   0.01602   0.00758  -0.0950   0.1502   0.1126
   4.250   1.0606   0.01634   0.00782  -0.0942   0.1479   0.1173
   4.500   1.0885   0.01647   0.00803  -0.0934   0.1461   0.1226
   4.750   1.1164   0.01659   0.00820  -0.0927   0.1441   0.1285
   5.000   1.1441   0.01676   0.00839  -0.0919   0.1420   0.1349
   5.250   1.1714   0.01695   0.00859  -0.0911   0.1401   0.1420
   5.500   1.1974   0.01737   0.00896  -0.0902   0.1380   0.1498
   5.750   1.2251   0.01752   0.00921  -0.0895   0.1365   0.1591
   6.000   1.2524   0.01771   0.00947  -0.0887   0.1348   0.1697
