  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11122                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7895   0.01822   0.01271  -0.2282   0.7611   0.0395
  -1.750   0.8127   0.01800   0.01247  -0.2278   0.7588   0.0438
  -1.500   0.8440   0.01412   0.00771  -0.2277   0.7570   0.0354
  -1.250   0.8724   0.01390   0.00750  -0.2281   0.7552   0.0374
  -1.000   0.9029   0.01346   0.00696  -0.2288   0.7535   0.0393
  -0.750   0.9347   0.01321   0.00668  -0.2299   0.7519   0.0416
  -0.500   0.9681   0.01307   0.00652  -0.2313   0.7499   0.0449
  -0.250   0.9825   0.01301   0.00649  -0.2288   0.7474   0.0474
   0.000   0.9987   0.01298   0.00650  -0.2266   0.7448   0.0503
   0.250   1.0196   0.01292   0.00648  -0.2254   0.7423   0.0541
   0.500   1.0448   0.01283   0.00641  -0.2251   0.7401   0.0590
   0.750   1.0735   0.01273   0.00631  -0.2256   0.7381   0.0656
   1.000   1.1052   0.01260   0.00623  -0.2267   0.7363   0.0744
   1.250   1.1386   0.01252   0.00616  -0.2281   0.7347   0.0876
   1.500   1.1733   0.01251   0.00620  -0.2299   0.7329   0.1100
   1.750   1.1885   0.01258   0.00642  -0.2277   0.7305   0.1489
   2.250   1.2065   0.01185   0.00719  -0.2207   0.7245   0.8329
   2.500   1.2240   0.01188   0.00728  -0.2185   0.7220   0.8690
   2.750   1.2461   0.01186   0.00730  -0.2173   0.7200   0.8985
   3.000   1.2699   0.01180   0.00726  -0.2165   0.7182   0.9281
   3.250   1.3084   0.01175   0.00723  -0.2190   0.7166   1.0000
   3.500   1.3423   0.01194   0.00738  -0.2207   0.7145   1.0000
   3.750   1.3319   0.01231   0.00781  -0.2132   0.7103   1.0000
   4.000   1.3462   0.01241   0.00790  -0.2108   0.7060   1.0000
   4.250   1.3799   0.01214   0.00755  -0.2121   0.7015   1.0000
   4.500   1.4187   0.01201   0.00734  -0.2145   0.6970   1.0000
   4.750   1.4062   0.01242   0.00781  -0.2067   0.6915   1.0000
   5.000   1.4225   0.01252   0.00790  -0.2047   0.6867   1.0000
   5.250   1.4512   0.01244   0.00778  -0.2051   0.6825   1.0000
   5.500   1.4692   0.01263   0.00795  -0.2034   0.6779   1.0000
   5.750   1.4678   0.01308   0.00845  -0.1981   0.6722   1.0000
   6.000   1.4849   0.01321   0.00856  -0.1963   0.6669   1.0000
