  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15296                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1361   0.00921   0.00345  -0.0870   0.8241   0.4278
  -1.750   0.1618   0.00901   0.00333  -0.0866   0.8194   0.4572
  -1.500   0.1735   0.00890   0.00333  -0.0831   0.8130   0.4868
  -1.250   0.1865   0.00871   0.00327  -0.0799   0.8066   0.5235
  -1.000   0.2033   0.00842   0.00315  -0.0775   0.8014   0.5747
  -0.750   0.2017   0.00816   0.00315  -0.0710   0.7943   0.6369
  -0.500   0.2869   0.00800   0.00373  -0.0832   0.7916   0.8137
  -0.250   0.3436   0.00845   0.00423  -0.0889   0.7871   0.8505
   0.000   0.3764   0.00870   0.00442  -0.0896   0.7821   0.8681
   0.250   0.3844   0.00890   0.00466  -0.0849   0.7747   0.8835
   0.500   0.4246   0.00930   0.00503  -0.0871   0.7689   0.8880
   0.750   0.4599   0.00960   0.00526  -0.0884   0.7633   0.8951
   1.000   0.4826   0.00986   0.00554  -0.0869   0.7562   0.9023
   1.250   0.5244   0.01015   0.00581  -0.0896   0.7498   0.9056
   1.500   0.5368   0.01033   0.00596  -0.0860   0.7426   0.9157
   1.750   0.5781   0.01058   0.00621  -0.0886   0.7350   0.9176
   2.250   0.6532   0.01099   0.00658  -0.0924   0.7195   0.9236
   2.500   0.6676   0.01118   0.00671  -0.0893   0.7109   0.9317
   2.750   0.7049   0.01130   0.00685  -0.0911   0.7006   0.9336
   3.000   0.7429   0.01144   0.00694  -0.0931   0.6900   0.9361
   3.250   0.7699   0.01158   0.00707  -0.0928   0.6771   0.9408
   3.500   0.7832   0.01177   0.00724  -0.0895   0.6647   0.9476
   3.750   0.8217   0.01184   0.00728  -0.0917   0.6498   0.9500
   4.000   0.8556   0.01198   0.00737  -0.0928   0.6346   0.9544
   4.250   0.8764   0.01227   0.00761  -0.0912   0.6190   0.9627
   4.500   0.9201   0.01226   0.00757  -0.0945   0.5999   0.9669
   4.750   0.9428   0.01266   0.00792  -0.0933   0.5807   0.9768
   5.000   0.9832   0.01241   0.00761  -0.0961   0.5558   0.9809
   5.250   1.0029   0.01248   0.00759  -0.0945   0.5324   0.9858
   5.500   1.0199   0.01270   0.00771  -0.0924   0.5060   0.9916
   5.750   1.0417   0.01268   0.00756  -0.0915   0.4747   0.9951
   6.000   1.0681   0.01279   0.00750  -0.0916   0.4354   1.0000
