  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16080                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.4799   0.02398   0.01881  -0.1582   0.7864   0.0170
  -1.500   0.5103   0.02237   0.01685  -0.1579   0.7856   0.0175
  -1.250   0.5430   0.02113   0.01528  -0.1580   0.7850   0.0184
  -1.000   0.5766   0.02006   0.01420  -0.1587   0.7844   0.0195
  -0.750   0.6118   0.01926   0.01333  -0.1597   0.7838   0.0221
  -0.500   0.6476   0.01837   0.01236  -0.1607   0.7831   0.0235
  -0.250   0.6850   0.01748   0.01145  -0.1621   0.7825   0.0263
   0.000   0.7246   0.01663   0.01058  -0.1640   0.7818   0.0302
   0.250   0.7647   0.01592   0.00986  -0.1661   0.7810   0.0363
   0.500   0.8056   0.01519   0.00917  -0.1684   0.7799   0.0480
   1.250   0.8624   0.01469   0.00904  -0.1629   0.7639   0.1774
   1.500   0.9074   0.01401   0.00852  -0.1662   0.7621   0.2589
   1.750   0.8919   0.01487   0.00945  -0.1580   0.7502   0.2800
   2.000   0.9301   0.01434   0.00905  -0.1599   0.7465   0.3533
   2.500   0.9663   0.01448   0.00947  -0.1563   0.7312   0.4862
   3.250   1.1984   0.01432   0.01003  -0.1895   0.7091   1.0000
   3.500   1.2108   0.01482   0.01047  -0.1867   0.6955   1.0000
   3.750   1.2290   0.01512   0.01068  -0.1850   0.6808   1.0000
   4.000   1.2471   0.01544   0.01089  -0.1833   0.6652   1.0000
   4.250   1.2628   0.01586   0.01120  -0.1812   0.6474   1.0000
   4.500   1.2764   0.01637   0.01159  -0.1787   0.6283   1.0000
   4.750   1.2853   0.01709   0.01218  -0.1754   0.6057   1.0000
   5.000   1.2934   0.01788   0.01282  -0.1721   0.5826   1.0000
   5.250   1.3009   0.01874   0.01352  -0.1688   0.5602   1.0000
   5.500   1.3076   0.01966   0.01433  -0.1654   0.5375   1.0000
   5.750   1.3150   0.02061   0.01515  -0.1622   0.5157   1.0000
   6.000   1.3229   0.02155   0.01597  -0.1591   0.4944   1.0000
