  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14232                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4436   0.01038   0.00443  -0.1442   0.7130   0.3872
  -1.750   0.4548   0.01022   0.00444  -0.1409   0.7088   0.4314
  -1.500   0.4673   0.01007   0.00443  -0.1378   0.7044   0.4740
  -1.250   0.4847   0.00994   0.00440  -0.1356   0.7001   0.5134
  -1.000   0.5112   0.00986   0.00438  -0.1354   0.6964   0.5505
  -0.750   0.5384   0.00986   0.00443  -0.1352   0.6925   0.5816
  -0.500   0.5442   0.00983   0.00449  -0.1306   0.6879   0.6030
  -0.250   0.5607   0.00983   0.00453  -0.1283   0.6833   0.6245
   0.000   0.5836   0.00984   0.00455  -0.1272   0.6792   0.6447
   0.250   0.6189   0.00988   0.00455  -0.1287   0.6753   0.6643
   0.500   0.6240   0.00996   0.00471  -0.1240   0.6705   0.6785
   0.750   0.6388   0.01004   0.00481  -0.1213   0.6658   0.6934
   1.000   0.6593   0.01009   0.00486  -0.1198   0.6612   0.7080
   1.250   0.6912   0.01013   0.00487  -0.1205   0.6570   0.7223
   1.500   0.7000   0.01026   0.00505  -0.1167   0.6521   0.7347
   1.750   0.7126   0.01037   0.00517  -0.1136   0.6470   0.7482
   2.000   0.7325   0.01043   0.00525  -0.1120   0.6423   0.7611
   2.250   0.7648   0.01049   0.00526  -0.1129   0.6377   0.7741
   2.500   0.7683   0.01065   0.00549  -0.1080   0.6324   0.7876
   2.750   0.7801   0.01075   0.00564  -0.1049   0.6269   0.8000
   3.000   0.8019   0.01082   0.00569  -0.1037   0.6219   0.8119
   3.250   0.8203   0.01095   0.00581  -0.1019   0.6166   0.8244
   3.500   0.8276   0.01110   0.00603  -0.0980   0.6107   0.8368
   3.750   0.8435   0.01120   0.00614  -0.0957   0.6051   0.8493
   4.000   0.8677   0.01128   0.00619  -0.0950   0.5998   0.8620
   4.250   0.8723   0.01147   0.00647  -0.0907   0.5937   0.8785
   4.500   0.8863   0.01160   0.00665  -0.0882   0.5873   0.8968
   4.750   0.9164   0.01168   0.00671  -0.0889   0.5814   0.9167
   5.000   0.9538   0.01199   0.00714  -0.0918   0.5747   0.9416
   5.250   1.0073   0.01229   0.00742  -0.0978   0.5670   0.9599
