  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10990                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4060   0.01704   0.00981  -0.1186   0.5940   0.0837
  -1.750   0.4194   0.01706   0.00982  -0.1158   0.5902   0.0848
  -1.500   0.4376   0.01700   0.00966  -0.1138   0.5866   0.0861
  -1.250   0.4654   0.01688   0.00939  -0.1135   0.5829   0.0874
  -1.000   0.4761   0.01688   0.00946  -0.1104   0.5793   0.0884
  -0.750   0.4855   0.01696   0.00957  -0.1069   0.5753   0.0893
  -0.500   0.4987   0.01703   0.00964  -0.1042   0.5715   0.0905
  -0.250   0.5168   0.01703   0.00957  -0.1023   0.5679   0.0918
   0.000   0.5443   0.01694   0.00936  -0.1020   0.5639   0.0936
   0.250   0.5550   0.01705   0.00953  -0.0990   0.5602   0.0947
   0.500   0.5652   0.01720   0.00972  -0.0958   0.5562   0.0959
   0.750   0.5778   0.01733   0.00983  -0.0931   0.5522   0.0973
   1.000   0.5973   0.01739   0.00980  -0.0916   0.5485   0.0989
   1.250   0.6271   0.01729   0.00966  -0.0918   0.5446   0.1009
   1.500   0.6335   0.01756   0.01000  -0.0882   0.5409   0.1022
   1.750   0.6441   0.01780   0.01025  -0.0853   0.5366   0.1038
   2.000   0.6582   0.01801   0.01041  -0.0830   0.5326   0.1057
   2.250   0.6800   0.01803   0.01041  -0.0820   0.5288   0.1076
   2.500   0.7045   0.01812   0.01048  -0.0815   0.5250   0.1098
   2.750   0.7119   0.01849   0.01089  -0.0783   0.5210   0.1117
   3.250   0.7406   0.01900   0.01140  -0.0742   0.5125   0.1160
   3.500   0.7661   0.01908   0.01144  -0.0738   0.5087   0.1188
   3.750   0.7775   0.01950   0.01186  -0.0714   0.5045   0.1213
   4.000   0.7892   0.01990   0.01232  -0.0692   0.5001   0.1238
   4.250   0.8036   0.02027   0.01271  -0.0674   0.4958   0.1263
   4.500   0.8253   0.02048   0.01284  -0.0666   0.4918   0.1298
   4.750   0.8451   0.02076   0.01316  -0.0657   0.4877   0.1331
   5.000   0.8554   0.02135   0.01380  -0.0635   0.4834   0.1361
   5.250   0.8689   0.02188   0.01432  -0.0617   0.4792   0.1394
   5.500   0.8900   0.02216   0.01461  -0.0612   0.4749   0.1434
   5.750   0.9119   0.02245   0.01487  -0.0606   0.4707   0.1478
   6.000   0.9218   0.02319   0.01567  -0.0586   0.4662   0.1517
