  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14090                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7411   0.01300   0.00626  -0.2630   0.7435   0.1048
  -1.500   0.7909   0.01291   0.00627  -0.2623   0.7395   0.1130
  -1.250   0.8181   0.01286   0.00626  -0.2624   0.7373   0.1179
  -1.000   0.8471   0.01277   0.00620  -0.2628   0.7354   0.1234
  -0.750   0.8770   0.01273   0.00616  -0.2634   0.7336   0.1296
  -0.500   0.9084   0.01264   0.00611  -0.2644   0.7321   0.1371
  -0.250   0.9405   0.01258   0.00607  -0.2655   0.7306   0.1457
   0.000   0.9731   0.01259   0.00608  -0.2667   0.7291   0.1557
   0.250   1.0020   0.01265   0.00619  -0.2671   0.7272   0.1667
   0.500   1.0242   0.01267   0.00632  -0.2663   0.7251   0.1795
   0.750   1.0487   0.01268   0.00642  -0.2658   0.7229   0.1953
   1.000   1.0755   0.01269   0.00651  -0.2659   0.7208   0.2165
   1.250   1.1047   0.01264   0.00658  -0.2664   0.7190   0.2490
   1.500   1.1360   0.01256   0.00665  -0.2675   0.7174   0.3040
   1.750   1.1707   0.01235   0.00675  -0.2694   0.7159   0.4212
   2.000   1.2055   0.01220   0.00692  -0.2711   0.7144   0.5586
   2.250   1.2381   0.01226   0.00711  -0.2722   0.7128   0.6231
   2.500   1.2625   0.01246   0.00737  -0.2716   0.7109   0.6575
   2.750   1.2801   0.01266   0.00767  -0.2697   0.7086   0.6809
   3.000   1.3005   0.01285   0.00792  -0.2683   0.7064   0.7008
   3.250   1.3234   0.01300   0.00814  -0.2673   0.7044   0.7175
   3.500   1.3489   0.01312   0.00829  -0.2669   0.7025   0.7321
   3.750   1.3774   0.01321   0.00839  -0.2671   0.7007   0.7461
   4.000   1.4127   0.01308   0.00823  -0.2685   0.6978   0.7591
   4.250   1.4241   0.01317   0.00838  -0.2651   0.6930   0.7693
   4.750   1.4561   0.01307   0.00831  -0.2602   0.6839   0.7906
   5.000   1.4860   0.01304   0.00826  -0.2604   0.6798   0.8042
   5.250   1.4790   0.01338   0.00871  -0.2536   0.6754   0.8183
   5.500   1.4896   0.01351   0.00889  -0.2502   0.6708   0.8339
   5.750   1.5146   0.01344   0.00881  -0.2495   0.6664   0.8470
   6.000   1.5181   0.01378   0.00923  -0.2450   0.6614   0.8570
