  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14717                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0719   0.01228   0.00669  -0.0178   0.6265   0.5828
  -1.750   0.0542   0.01209   0.00669  -0.0084   0.6201   0.6436
  -1.500   0.0439   0.01211   0.00681  -0.0006   0.6138   0.6794
  -1.250   0.0380   0.01218   0.00697   0.0063   0.6071   0.7067
  -1.000   0.0414   0.01224   0.00701   0.0113   0.6006   0.7298
  -0.750   0.0436   0.01238   0.00717   0.0164   0.5943   0.7482
  -0.500   0.0509   0.01254   0.00736   0.0204   0.5876   0.7627
  -0.250   0.0609   0.01266   0.00745   0.0240   0.5815   0.7791
   0.000   0.0724   0.01285   0.00765   0.0271   0.5756   0.7919
   0.250   0.0787   0.01304   0.00784   0.0312   0.5689   0.8040
   0.500   0.0876   0.01322   0.00796   0.0349   0.5627   0.8171
   0.750   0.1071   0.01347   0.00826   0.0363   0.5567   0.8290
   1.000   0.1198   0.01370   0.00848   0.0389   0.5500   0.8389
   1.250   0.1482   0.01388   0.00860   0.0382   0.5439   0.8448
   1.500   0.1592   0.01408   0.00877   0.0410   0.5378   0.8520
   1.750   0.1916   0.01434   0.00901   0.0392   0.5314   0.8564
   2.000   0.2243   0.01457   0.00918   0.0373   0.5251   0.8609
   2.250   0.2440   0.01482   0.00940   0.0382   0.5191   0.8672
   2.500   0.2690   0.01509   0.00966   0.0378   0.5126   0.8726
   2.750   0.3022   0.01538   0.00989   0.0358   0.5063   0.8767
   3.000   0.3263   0.01565   0.01014   0.0357   0.5008   0.8825
   3.250   0.3433   0.01597   0.01046   0.0369   0.4948   0.8890
   3.500   0.3760   0.01633   0.01078   0.0348   0.4887   0.8928
   3.750   0.4015   0.01667   0.01108   0.0343   0.4826   0.8980
   4.000   0.4158   0.01700   0.01142   0.0361   0.4770   0.9054
   4.250   0.4488   0.01744   0.01184   0.0338   0.4709   0.9086
   4.500   0.4778   0.01785   0.01218   0.0324   0.4649   0.9125
   4.750   0.4971   0.01834   0.01271   0.0330   0.4595   0.9186
   5.000   0.5201   0.01880   0.01315   0.0327   0.4538   0.9236
   5.250   0.5505   0.01935   0.01362   0.0309   0.4474   0.9260
   5.500   0.5788   0.01992   0.01421   0.0294   0.4422   0.9288
   5.750   0.6035   0.02055   0.01484   0.0286   0.4365   0.9322
   6.000   0.6158   0.02108   0.01532   0.0305   0.4308   0.9392
