  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16119                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500   0.1826   0.00626  -0.00082  -0.0648   0.7142   0.0123
  -1.250   0.2064   0.00584  -0.00133  -0.0639   0.7099   0.0089
  -1.000   0.2299   0.00546  -0.00175  -0.0634   0.7055   0.0086
  -0.750   0.2554   0.00524  -0.00204  -0.0632   0.7016   0.0089
  -0.500   0.2817   0.00510  -0.00228  -0.0631   0.6978   0.0100
  -0.250   0.3080   0.00497  -0.00240  -0.0631   0.6936   0.0203
   0.000   0.3161   0.00366  -0.00163  -0.0606   0.6896   0.7256
   0.250   0.3384   0.00373  -0.00141  -0.0589   0.6854   0.7916
   0.500   0.3637   0.00380  -0.00137  -0.0583   0.6815   0.8097
   0.750   0.3911   0.00382  -0.00139  -0.0585   0.6773   0.8141
   1.000   0.4186   0.00382  -0.00140  -0.0588   0.6726   0.8188
   1.250   0.4462   0.00383  -0.00143  -0.0592   0.6685   0.8230
   1.500   0.4735   0.00385  -0.00144  -0.0594   0.6644   0.8268
   1.750   0.5005   0.00388  -0.00138  -0.0596   0.6601   0.8314
   2.000   0.5277   0.00389  -0.00136  -0.0599   0.6554   0.8361
   2.250   0.5549   0.00390  -0.00135  -0.0601   0.6510   0.8404
   2.500   0.5819   0.00393  -0.00133  -0.0603   0.6468   0.8445
   2.750   0.6085   0.00395  -0.00126  -0.0605   0.6424   0.8492
   3.000   0.6354   0.00398  -0.00121  -0.0608   0.6376   0.8542
   3.250   0.6620   0.00399  -0.00117  -0.0609   0.6329   0.8583
   3.500   0.6889   0.00404  -0.00105  -0.0611   0.6285   0.8627
   3.750   0.7148   0.00405  -0.00094  -0.0611   0.6238   0.8681
   4.000   0.7393   0.00404  -0.00098  -0.0607   0.6102   0.8732
   4.250   0.7613   0.00400  -0.00098  -0.0597   0.5920   0.8782
   4.500   0.7861   0.00401  -0.00088  -0.0595   0.5832   0.8839
   4.750   0.8111   0.00406  -0.00080  -0.0593   0.5751   0.8895
   5.000   0.8284   0.00409  -0.00080  -0.0574   0.5404   0.8955
   5.250   0.8419   0.00426  -0.00078  -0.0549   0.4886   0.9030
   5.500   0.8348   0.00484  -0.00073  -0.0488   0.3735   0.9133
   5.750   0.8101   0.00573  -0.00047  -0.0397   0.2375   0.9299
   6.000   0.7808   0.00678   0.00003  -0.0304   0.1049   0.9601
