  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12607                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2512   0.01043   0.00403  -0.0868   0.6083   0.3843
  -1.750   0.2783   0.01045   0.00399  -0.0864   0.6023   0.3927
  -1.500   0.3049   0.01045   0.00399  -0.0860   0.5966   0.4006
  -1.250   0.3312   0.01043   0.00399  -0.0855   0.5903   0.4090
  -1.000   0.3573   0.01041   0.00398  -0.0850   0.5840   0.4169
  -0.750   0.3838   0.01047   0.00398  -0.0845   0.5779   0.4254
  -0.500   0.4097   0.01045   0.00400  -0.0840   0.5716   0.4333
  -0.250   0.4353   0.01045   0.00402  -0.0833   0.5651   0.4417
   0.000   0.4614   0.01054   0.00403  -0.0828   0.5587   0.4499
   0.250   0.4864   0.01051   0.00408  -0.0821   0.5522   0.4582
   0.500   0.5117   0.01057   0.00410  -0.0814   0.5455   0.4668
   0.750   0.5363   0.01062   0.00414  -0.0807   0.5389   0.4749
   1.000   0.5611   0.01064   0.00420  -0.0799   0.5322   0.4837
   1.250   0.5849   0.01069   0.00424  -0.0790   0.5251   0.4919
   1.500   0.6088   0.01077   0.00431  -0.0781   0.5185   0.5008
   1.750   0.6323   0.01081   0.00437  -0.0772   0.5113   0.5093
   2.000   0.6545   0.01090   0.00444  -0.0760   0.5041   0.5182
   2.250   0.6774   0.01097   0.00452  -0.0749   0.4973   0.5270
   2.500   0.6987   0.01103   0.00461  -0.0735   0.4898   0.5361
   2.750   0.7190   0.01118   0.00470  -0.0720   0.4827   0.5453
   3.000   0.7390   0.01121   0.00481  -0.0704   0.4755   0.5544
   3.500   0.7722   0.01142   0.00501  -0.0660   0.4612   0.5734
   4.000   0.8039   0.01174   0.00533  -0.0615   0.4463   0.5934
   4.250   0.8219   0.01189   0.00552  -0.0596   0.4392   0.6042
   4.500   0.8371   0.01209   0.00573  -0.0573   0.4316   0.6153
   4.750   0.8522   0.01232   0.00597  -0.0551   0.4245   0.6269
   5.000   0.8685   0.01253   0.00621  -0.0531   0.4168   0.6397
   5.250   0.8810   0.01282   0.00649  -0.0505   0.4093   0.6523
   5.500   0.8974   0.01302   0.00676  -0.0486   0.4020   0.6666
   5.750   0.9104   0.01332   0.00708  -0.0462   0.3942   0.6823
   6.000   0.9239   0.01362   0.00742  -0.0440   0.3872   0.7001
