  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10884                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5208   0.01887   0.01249  -0.2387   0.6439   0.2475
  -1.750   0.5488   0.01895   0.01252  -0.2395   0.6418   0.2510
  -1.500   0.5826   0.01885   0.01247  -0.2413   0.6401   0.2566
  -1.250   0.6180   0.01879   0.01240  -0.2433   0.6386   0.2616
  -1.000   0.6551   0.01875   0.01229  -0.2454   0.6372   0.2664
  -0.750   0.6988   0.01860   0.01212  -0.2487   0.6357   0.2720
  -0.500   0.7102   0.01909   0.01268  -0.2470   0.6333   0.2761
  -0.250   0.7082   0.01988   0.01354  -0.2432   0.6300   0.2794
   0.000   0.7256   0.02027   0.01393  -0.2423   0.6274   0.2835
   0.250   0.7516   0.02045   0.01408  -0.2428   0.6254   0.2881
   0.500   0.7837   0.02046   0.01413  -0.2442   0.6238   0.2939
   0.750   0.8177   0.02045   0.01411  -0.2457   0.6223   0.2995
   1.000   0.8542   0.02042   0.01401  -0.2476   0.6209   0.3044
   1.250   0.8980   0.02023   0.01382  -0.2507   0.6195   0.3114
   1.500   0.8852   0.02150   0.01520  -0.2454   0.6160   0.3144
   1.750   0.8845   0.02252   0.01628  -0.2420   0.6125   0.3182
   2.000   0.9041   0.02296   0.01671  -0.2415   0.6102   0.3228
   2.250   0.9326   0.02311   0.01684  -0.2422   0.6085   0.3278
   2.500   0.9657   0.02310   0.01686  -0.2436   0.6071   0.3344
   2.750   1.0004   0.02306   0.01680  -0.2451   0.6057   0.3405
   3.000   1.0398   0.02292   0.01661  -0.2474   0.6043   0.3462
   3.250   1.0465   0.02387   0.01760  -0.2450   0.6015   0.3505
   3.500   1.0220   0.02597   0.01984  -0.2386   0.5967   0.3535
   3.750   1.0417   0.02649   0.02039  -0.2381   0.5944   0.3590
   4.000   1.0699   0.02666   0.02056  -0.2387   0.5927   0.3648
   4.250   1.1021   0.02667   0.02052  -0.2398   0.5913   0.3699
   4.500   1.1377   0.02654   0.02039  -0.2415   0.5899   0.3769
   4.750   1.1761   0.02635   0.02021  -0.2435   0.5886   0.3838
   5.250   1.1406   0.03083   0.02488  -0.2329   0.5797   0.3898
   5.500   1.1652   0.03118   0.02520  -0.2331   0.5777   0.3945
   5.750   1.1979   0.03111   0.02513  -0.2342   0.5763   0.4012
   6.000   1.2329   0.03094   0.02498  -0.2357   0.5751   0.4082
