  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14628                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1437   0.01590   0.01061  -0.0714   0.7383   0.7417
  -1.750   0.0680   0.01569   0.01046  -0.0502   0.7315   0.7522
  -1.500   0.1034   0.01604   0.01082  -0.0522   0.7279   0.7536
  -1.250   0.1437   0.01629   0.01105  -0.0553   0.7251   0.7549
  -1.000   0.1876   0.01643   0.01114  -0.0593   0.7223   0.7563
  -0.750   0.2430   0.01655   0.01120  -0.0658   0.7201   0.7571
  -0.500   0.1518   0.01628   0.01102  -0.0414   0.7130   0.7695
  -0.250   0.1862   0.01662   0.01134  -0.0433   0.7094   0.7705
   0.000   0.2273   0.01689   0.01159  -0.0466   0.7064   0.7714
   0.250   0.2745   0.01702   0.01167  -0.0513   0.7039   0.7721
   0.500   0.3089   0.01729   0.01193  -0.0533   0.7007   0.7734
   0.750   0.2257   0.01692   0.01163  -0.0308   0.6939   0.7862
   1.000   0.2605   0.01720   0.01190  -0.0329   0.6904   0.7869
   1.250   0.3010   0.01741   0.01207  -0.0361   0.6875   0.7876
   1.500   0.3535   0.01755   0.01216  -0.0419   0.6850   0.7878
   1.750   0.3586   0.01809   0.01276  -0.0377   0.6805   0.7898
   2.000   0.2899   0.01753   0.01222  -0.0184   0.6744   0.8027
   2.250   0.3269   0.01780   0.01247  -0.0210   0.6712   0.8032
   2.500   0.3728   0.01796   0.01260  -0.0254   0.6685   0.8035
   2.750   0.4095   0.01823   0.01285  -0.0279   0.6651   0.8041
   3.000   0.4106   0.01891   0.01361  -0.0231   0.6599   0.8057
   3.250   0.4322   0.01927   0.01398  -0.0225   0.6558   0.8071
   3.500   0.4593   0.01944   0.01413  -0.0230   0.6524   0.8089
   3.750   0.4423   0.01845   0.01306  -0.0144   0.6491   0.8194
   4.000   0.4486   0.01920   0.01388  -0.0109   0.6442   0.8204
   4.250   0.4657   0.01977   0.01449  -0.0095   0.6393   0.8213
   4.500   0.4958   0.02010   0.01481  -0.0107   0.6357   0.8220
   4.750   0.5359   0.02020   0.01488  -0.0139   0.6327   0.8224
   5.000   0.5568   0.02058   0.01528  -0.0132   0.6285   0.8237
   5.250   0.4940   0.02026   0.01500   0.0044   0.6227   0.8363
   5.500   0.5222   0.02065   0.01540   0.0034   0.6187   0.8368
   5.750   0.5601   0.02081   0.01553   0.0007   0.6154   0.8371
   6.000   0.5982   0.02097   0.01567  -0.0022   0.6120   0.8375
