  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12287                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2407   0.00974   0.00398  -0.1665   0.8823   0.2130
  -1.750   0.2767   0.00959   0.00384  -0.1679   0.8788   0.2180
  -1.500   0.3010   0.00955   0.00378  -0.1668   0.8717   0.2217
  -1.250   0.3313   0.00934   0.00364  -0.1671   0.8659   0.2270
  -1.000   0.3636   0.00923   0.00356  -0.1677   0.8600   0.2320
  -0.750   0.3871   0.00903   0.00328  -0.1660   0.8363   0.2363
  -0.500   0.4097   0.00889   0.00296  -0.1640   0.7893   0.2410
  -0.250   0.4222   0.00914   0.00284  -0.1600   0.7106   0.2451
   0.000   0.4133   0.01001   0.00298  -0.1519   0.5673   0.2476
   0.250   0.3931   0.01201   0.00361  -0.1427   0.2789   0.2493
   0.500   0.3952   0.01344   0.00421  -0.1377   0.0138   0.2523
   0.750   0.4176   0.01356   0.00436  -0.1363   0.0103   0.2568
   1.000   0.4399   0.01367   0.00456  -0.1349   0.0095   0.2620
   1.250   0.4614   0.01387   0.00481  -0.1332   0.0088   0.2669
   1.500   0.4826   0.01412   0.00507  -0.1315   0.0087   0.2714
   1.750   0.5021   0.01440   0.00540  -0.1295   0.0086   0.2764
   2.000   0.5214   0.01470   0.00577  -0.1275   0.0088   0.2816
   2.250   0.5394   0.01511   0.00623  -0.1251   0.0093   0.2865
   2.500   0.5558   0.01562   0.00676  -0.1225   0.0099   0.2907
   2.750   0.5683   0.01629   0.00745  -0.1193   0.0104   0.2955
   3.000   0.5865   0.01670   0.00797  -0.1169   0.0124   0.3009
   3.250   0.5995   0.01756   0.00883  -0.1136   0.0154   0.3056
