  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12075                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.9534   0.01009   0.00411  -0.3013   0.8160   0.1088
  -1.750   0.9655   0.01005   0.00409  -0.2981   0.8100   0.1189
  -1.500   0.9932   0.00997   0.00398  -0.2983   0.8058   0.1334
  -1.250   1.0322   0.00987   0.00387  -0.3011   0.8026   0.1519
  -1.000   1.0468   0.00988   0.00391  -0.2984   0.7970   0.1649
  -0.750   1.0658   0.00988   0.00392  -0.2967   0.7915   0.1797
  -0.250   1.1268   0.00983   0.00387  -0.2985   0.7830   0.2167
   0.000   1.1198   0.00985   0.00382  -0.2907   0.7626   0.2256
   0.250   1.1176   0.01002   0.00380  -0.2840   0.7324   0.2356
   0.500   1.1225   0.01028   0.00398  -0.2791   0.7107   0.2480
   0.750   1.1252   0.01069   0.00422  -0.2739   0.6809   0.2601
   1.000   1.1231   0.01128   0.00463  -0.2678   0.6446   0.2706
   1.250   1.1204   0.01204   0.00516  -0.2618   0.6024   0.2813
   1.500   1.1130   0.01309   0.00593  -0.2550   0.5527   0.2910
   1.750   1.0978   0.01466   0.00707  -0.2471   0.4787   0.2983
   2.000   1.0786   0.01679   0.00862  -0.2389   0.3736   0.3043
   2.250   1.0508   0.01982   0.01083  -0.2298   0.2051   0.3077
   2.500   1.0429   0.02195   0.01246  -0.2242   0.0096   0.3169
   2.750   1.0616   0.02240   0.01297  -0.2229   0.0087   0.3356
   3.000   1.0800   0.02287   0.01352  -0.2215   0.0087   0.3548
   3.250   1.0983   0.02337   0.01410  -0.2201   0.0090   0.3748
   3.500   1.1162   0.02391   0.01473  -0.2187   0.0095   0.3958
   4.000   1.1486   0.02524   0.01628  -0.2153   0.0110   0.4401
   4.250   1.1630   0.02605   0.01721  -0.2134   0.0122   0.4649
   4.500   1.1780   0.02685   0.01812  -0.2115   0.0137   0.4932
   4.750   1.1913   0.02777   0.01918  -0.2094   0.0156   0.5271
   5.000   1.2047   0.02871   0.02029  -0.2074   0.0179   0.5744
   5.500   1.2325   0.03043   0.02269  -0.2035   0.0266   1.0000
   5.750   1.2467   0.03146   0.02378  -0.2015   0.0328   1.0000
