  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11630                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2139   0.01493   0.00717  -0.1047   0.7062   0.0092
  -1.750   0.2249   0.01489   0.00708  -0.1018   0.7006   0.0091
  -1.500   0.2305   0.01492   0.00708  -0.0979   0.6943   0.0090
  -1.250   0.2543   0.01480   0.00688  -0.0975   0.6896   0.0090
  -1.000   0.2790   0.01472   0.00672  -0.0973   0.6847   0.0091
  -0.750   0.2806   0.01485   0.00684  -0.0925   0.6780   0.0093
  -0.500   0.2999   0.01482   0.00677  -0.0913   0.6728   0.0096
  -0.250   0.3322   0.01471   0.00657  -0.0926   0.6684   0.0108
   0.000   0.3213   0.01435   0.00654  -0.0857   0.6620   0.1686
   0.250   0.3053   0.01317   0.00616  -0.0782   0.6561   0.3799
   0.500   0.3289   0.01297   0.00607  -0.0779   0.6513   0.4222
   0.750   0.3367   0.01302   0.00631  -0.0744   0.6458   0.4680
   1.000   0.3451   0.01317   0.00657  -0.0711   0.6400   0.4927
   1.250   0.3676   0.01324   0.00660  -0.0705   0.6348   0.5012
   1.500   0.3907   0.01332   0.00668  -0.0700   0.6300   0.5137
   1.750   0.3914   0.01375   0.00726  -0.0651   0.6239   0.5455
   2.000   0.4094   0.01390   0.00738  -0.0637   0.6186   0.5495
   2.250   0.4380   0.01393   0.00733  -0.0643   0.6139   0.5540
   2.500   0.4464   0.01421   0.00763  -0.0612   0.6082   0.5576
   2.750   0.4588   0.01443   0.00788  -0.0588   0.6027   0.5611
   3.000   0.4810   0.01454   0.00795  -0.0583   0.5977   0.5650
   3.250   0.5022   0.01469   0.00807  -0.0576   0.5928   0.5691
   3.500   0.5115   0.01501   0.00840  -0.0548   0.5872   0.5729
   3.750   0.5286   0.01519   0.00860  -0.0533   0.5820   0.5769
   4.000   0.5550   0.01526   0.00862  -0.0536   0.5771   0.5812
   4.250   0.5640   0.01563   0.00903  -0.0508   0.5718   0.5853
   4.500   0.5769   0.01594   0.00934  -0.0487   0.5664   0.5895
   4.750   0.5974   0.01610   0.00949  -0.0480   0.5615   0.5935
   5.000   0.6197   0.01626   0.00963  -0.0476   0.5564   0.5977
   5.250   0.6293   0.01668   0.01010  -0.0451   0.5514   0.6021
   5.500   0.6436   0.01701   0.01043  -0.0433   0.5460   0.6066
   5.750   0.6666   0.01716   0.01056  -0.0432   0.5413   0.6109
   6.000   0.6832   0.01747   0.01091  -0.0419   0.5363   0.6151
