  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15761                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0902   0.01309   0.00785  -0.1062   0.8338   0.4913
  -1.750   0.1166   0.01266   0.00765  -0.1061   0.8333   0.5807
  -1.500   0.1421   0.01220   0.00747  -0.1058   0.8328   0.6703
  -1.250   0.1682   0.01174   0.00728  -0.1055   0.8324   0.7615
  -1.000   0.2568   0.01156   0.00749  -0.1201   0.8338   0.9089
  -0.750   0.3632   0.01181   0.00771  -0.1389   0.8360   0.9578
  -0.500   0.4143   0.01182   0.00768  -0.1446   0.8363   0.9787
  -0.250   0.4604   0.01185   0.00767  -0.1492   0.8362   0.9929
   0.250   0.5528   0.01178   0.00755  -0.1586   0.8361   1.0000
   0.500   0.5814   0.01166   0.00742  -0.1593   0.8351   1.0000
   0.750   0.6120   0.01154   0.00730  -0.1604   0.8343   1.0000
   1.000   0.6453   0.01141   0.00721  -0.1620   0.8336   1.0000
   1.250   0.6242   0.01207   0.00788  -0.1518   0.8264   1.0000
   1.500   0.6993   0.01035   0.00619  -0.1617   0.8228   1.0000
   1.750   0.7277   0.00843   0.00404  -0.1600   0.7798   1.0000
   2.000   0.7035   0.00863   0.00401  -0.1483   0.7309   1.0000
   2.250   0.6744   0.00939   0.00437  -0.1359   0.6546   1.0000
   2.500   0.6451   0.01058   0.00515  -0.1240   0.5784   1.0000
   2.750   0.6126   0.01227   0.00634  -0.1122   0.4730   1.0000
   3.000   0.5872   0.01416   0.00762  -0.1025   0.3293   1.0000
   3.250   0.5586   0.01649   0.00905  -0.0927   0.0664   1.0000
   3.500   0.5670   0.01734   0.00980  -0.0893   0.0171   1.0000
   3.750   0.5815   0.01792   0.01043  -0.0872   0.0135   1.0000
   4.000   0.5924   0.01869   0.01123  -0.0844   0.0124   1.0000
   4.250   0.5998   0.01968   0.01225  -0.0811   0.0104   1.0000
   4.500   0.6113   0.02049   0.01312  -0.0785   0.0080   1.0000
   4.750   0.6176   0.02163   0.01434  -0.0748   0.0078   1.0000
   5.000   0.6233   0.02292   0.01560  -0.0712   0.0083   1.0000
