  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10886                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2640   0.02121   0.01522  -0.0463   0.7830   0.3146
  -1.750  -0.2267   0.02073   0.01470  -0.0475   0.7821   0.3195
  -1.500  -0.1896   0.02006   0.01410  -0.0487   0.7812   0.3253
  -1.000  -0.1556   0.01974   0.01380  -0.0442   0.7664   0.3342
  -0.750  -0.1200   0.01917   0.01321  -0.0451   0.7647   0.3392
  -0.500  -0.1159   0.01937   0.01346  -0.0407   0.7509   0.3436
  -0.250  -0.0807   0.01881   0.01292  -0.0415   0.7472   0.3493
   0.250  -0.0363   0.01857   0.01265  -0.0390   0.7211   0.3587
   0.500   0.0077   0.01776   0.01184  -0.0413   0.7068   0.3649
   0.750   0.0577   0.01687   0.01081  -0.0446   0.6786   0.3712
   1.000   0.0937   0.01638   0.01000  -0.0455   0.6281   0.3762
   1.250   0.0986   0.01677   0.01015  -0.0413   0.5792   0.3810
   1.500   0.1060   0.01722   0.01044  -0.0377   0.5458   0.3853
   1.750   0.1154   0.01767   0.01074  -0.0345   0.5179   0.3898
   2.000   0.1287   0.01806   0.01100  -0.0320   0.4966   0.3939
   2.250   0.1432   0.01841   0.01129  -0.0298   0.4782   0.3991
   2.500   0.1592   0.01875   0.01157  -0.0279   0.4623   0.4041
   2.750   0.1784   0.01903   0.01181  -0.0265   0.4485   0.4092
   3.000   0.1957   0.01939   0.01205  -0.0248   0.4349   0.4137
   3.250   0.2178   0.01962   0.01229  -0.0240   0.4229   0.4195
   3.500   0.2371   0.01994   0.01256  -0.0227   0.4117   0.4248
   3.750   0.2597   0.02018   0.01280  -0.0220   0.4022   0.4304
   4.250   0.3029   0.02079   0.01335  -0.0204   0.3839   0.4416
   4.500   0.3255   0.02109   0.01364  -0.0198   0.3750   0.4473
   4.750   0.3461   0.02145   0.01393  -0.0188   0.3664   0.4527
   5.000   0.3709   0.02171   0.01420  -0.0186   0.3595   0.4586
   5.250   0.3958   0.02201   0.01452  -0.0185   0.3518   0.4648
   5.500   0.4176   0.02241   0.01486  -0.0179   0.3438   0.4707
   5.750   0.4421   0.02267   0.01513  -0.0176   0.3383   0.4767
   6.000   0.4680   0.02302   0.01548  -0.0178   0.3313   0.4823
