  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11466                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2834   0.01905   0.01299  -0.0864   0.7720   0.3632
  -1.750  -0.2485   0.01871   0.01263  -0.0879   0.7716   0.3687
  -1.500  -0.2132   0.01831   0.01222  -0.0895   0.7713   0.3740
  -1.250  -0.1778   0.01789   0.01184  -0.0912   0.7709   0.3799
  -1.000  -0.1404   0.01751   0.01147  -0.0932   0.7706   0.3858
  -0.750  -0.1009   0.01715   0.01106  -0.0956   0.7703   0.3910
  -0.500  -0.0635   0.01672   0.01070  -0.0976   0.7699   0.3975
  -0.250  -0.0231   0.01633   0.01033  -0.1002   0.7695   0.4035
   0.750   0.0077   0.01730   0.01134  -0.0863   0.7464   0.4210
   1.000   0.0388   0.01707   0.01112  -0.0871   0.7444   0.4266
   1.250   0.0765   0.01674   0.01076  -0.0890   0.7432   0.4317
   1.500   0.1138   0.01635   0.01041  -0.0909   0.7422   0.4379
   1.750   0.1533   0.01598   0.01007  -0.0932   0.7412   0.4439
   2.000   0.1952   0.01561   0.00970  -0.0960   0.7402   0.4496
   3.000   0.2900   0.01548   0.00963  -0.0935   0.7248   0.4704
   3.250   0.3331   0.01516   0.00928  -0.0965   0.7233   0.4757
   3.750   0.3486   0.01567   0.00986  -0.0894   0.7106   0.4849
   4.000   0.3861   0.01541   0.00962  -0.0913   0.7083   0.4908
   4.250   0.4323   0.01505   0.00924  -0.0948   0.7064   0.4964
   4.500   0.4124   0.01588   0.01009  -0.0862   0.6963   0.4995
   4.750   0.4445   0.01569   0.00991  -0.0871   0.6929   0.5051
   5.000   0.4866   0.01536   0.00962  -0.0898   0.6905   0.5115
   5.250   0.4775   0.01604   0.01034  -0.0833   0.6817   0.5154
   5.500   0.5027   0.01605   0.01034  -0.0829   0.6771   0.5204
   5.750   0.5433   0.01578   0.01003  -0.0853   0.6740   0.5250
   6.000   0.5420   0.01631   0.01062  -0.0803   0.6660   0.5299
