  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11312                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.3787   0.02714   0.02137  -0.0770   0.4737   0.0237
  -1.250   0.4108   0.02463   0.01816  -0.0703   0.4558   0.0289
  -1.000   0.4259   0.02364   0.01717  -0.0685   0.4461   0.0292
  -0.750   0.4421   0.02315   0.01662  -0.0666   0.4376   0.0301
  -0.500   0.4600   0.02228   0.01554  -0.0642   0.4296   0.0328
   0.250   0.5155   0.01861   0.01103  -0.0559   0.4082   0.0265
   0.500   0.5354   0.01716   0.00921  -0.0531   0.4013   0.0224
   0.750   0.5556   0.01669   0.00861  -0.0512   0.3945   0.0227
   1.000   0.5732   0.01647   0.00833  -0.0491   0.3876   0.0237
   1.250   0.5918   0.01646   0.00823  -0.0473   0.3813   0.0255
   1.500   0.6102   0.01628   0.00805  -0.0454   0.3752   0.0266
   1.750   0.6266   0.01624   0.00796  -0.0431   0.3689   0.0279
   2.000   0.6420   0.01621   0.00786  -0.0407   0.3630   0.0294
   2.250   0.6599   0.01617   0.00783  -0.0388   0.3571   0.0315
   2.500   0.6764   0.01621   0.00784  -0.0366   0.3513   0.0344
   2.750   0.6923   0.01636   0.00792  -0.0345   0.3455   0.0383
   3.000   0.7112   0.01635   0.00795  -0.0328   0.3410   0.0431
   3.250   0.7291   0.01643   0.00804  -0.0310   0.3358   0.0508
   3.750   0.7525   0.01622   0.00847  -0.0254   0.3261   0.3558
