  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13472                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1658   0.01098   0.00392  -0.1040   0.6360   0.2169
  -1.750   0.1882   0.01088   0.00385  -0.1028   0.6286   0.2292
  -1.500   0.2107   0.01080   0.00378  -0.1017   0.6215   0.2429
  -1.250   0.2333   0.01071   0.00373  -0.1006   0.6149   0.2583
  -1.000   0.2553   0.01059   0.00368  -0.0993   0.6079   0.2759
  -0.750   0.2775   0.01052   0.00363  -0.0981   0.6011   0.2963
  -0.500   0.3001   0.01043   0.00360  -0.0970   0.5949   0.3195
  -0.250   0.3215   0.01031   0.00358  -0.0956   0.5883   0.3458
   0.000   0.3428   0.01022   0.00355  -0.0942   0.5818   0.3757
   0.250   0.3649   0.01014   0.00355  -0.0930   0.5756   0.4099
   0.500   0.3852   0.01001   0.00356  -0.0914   0.5697   0.4449
   0.750   0.4047   0.00991   0.00356  -0.0896   0.5634   0.4836
   1.000   0.4254   0.00987   0.00359  -0.0881   0.5574   0.5206
   1.250   0.4450   0.00980   0.00364  -0.0863   0.5520   0.5562
   1.500   0.4645   0.00974   0.00369  -0.0844   0.5461   0.5881
   1.750   0.4845   0.00975   0.00375  -0.0826   0.5401   0.6180
   2.000   0.5062   0.00980   0.00383  -0.0812   0.5344   0.6446
   2.250   0.5263   0.00980   0.00392  -0.0794   0.5291   0.6684
   2.500   0.5468   0.00985   0.00401  -0.0777   0.5233   0.6900
   2.750   0.5682   0.00997   0.00410  -0.0763   0.5176   0.7100
   3.000   0.5888   0.01003   0.00423  -0.0746   0.5125   0.7284
   3.250   0.6089   0.01009   0.00435  -0.0729   0.5071   0.7458
   3.500   0.6294   0.01020   0.00445  -0.0712   0.5016   0.7622
   3.750   0.6509   0.01034   0.00458  -0.0698   0.4959   0.7779
   4.000   0.6704   0.01039   0.00471  -0.0679   0.4910   0.7932
   4.250   0.6896   0.01049   0.00483  -0.0660   0.4855   0.8087
   4.500   0.7089   0.01062   0.00496  -0.0642   0.4803   0.8243
   4.750   0.7291   0.01073   0.00510  -0.0625   0.4753   0.8393
   5.000   0.7477   0.01080   0.00524  -0.0605   0.4703   0.8558
   5.250   0.7661   0.01090   0.00536  -0.0585   0.4650   0.8733
   5.500   0.7859   0.01103   0.00550  -0.0568   0.4599   0.8934
   5.750   0.8097   0.01111   0.00567  -0.0559   0.4550   0.9167
   6.000   0.8482   0.01127   0.00589  -0.0581   0.4490   0.9416
