  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10211                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6662   0.05012   0.04214   0.0019   0.6920   0.0861
  -1.750  -0.6427   0.05017   0.04219   0.0024   0.6913   0.0876
  -1.500  -0.6151   0.05017   0.04215   0.0022   0.6908   0.0890
  -1.250  -0.5867   0.05020   0.04220   0.0016   0.6904   0.0903
  -1.000  -0.5601   0.05023   0.04229   0.0014   0.6900   0.0918
  -0.750  -0.5333   0.05030   0.04236   0.0013   0.6897   0.0935
  -0.500  -0.5056   0.05035   0.04239   0.0011   0.6894   0.0952
  -0.250  -0.4768   0.05038   0.04245   0.0005   0.6891   0.0967
   0.000  -0.4487   0.05045   0.04256   0.0001   0.6888   0.0986
