  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12875                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5364   0.03473   0.02940  -0.0157   0.6793   0.5524
  -1.750  -0.5034   0.03436   0.02892  -0.0170   0.6799   0.5641
  -0.750  -0.4749   0.03719   0.03171  -0.0062   0.6652   0.5908
  -0.500  -0.4494   0.03718   0.03162  -0.0065   0.6647   0.5957
  -0.250  -0.4227   0.03718   0.03155  -0.0071   0.6642   0.5990
   0.000  -0.3938   0.03714   0.03149  -0.0082   0.6638   0.6020
   0.250  -0.3662   0.03718   0.03150  -0.0090   0.6633   0.6051
   1.250  -0.3766   0.04256   0.03680   0.0062   0.6412   0.6166
   1.500  -0.3338   0.04191   0.03613   0.0030   0.6433   0.6198
   1.750  -0.2965   0.04146   0.03564   0.0008   0.6443   0.6232
   2.000  -0.2617   0.04112   0.03526  -0.0011   0.6450   0.6268
   2.250  -0.2270   0.04077   0.03485  -0.0030   0.6456   0.6302
   3.250  -0.1888   0.04441   0.03850   0.0038   0.6303   0.6415
   3.500  -0.1617   0.04447   0.03853   0.0029   0.6298   0.6449
   3.750  -0.1340   0.04446   0.03849   0.0021   0.6293   0.6481
   4.000  -0.1054   0.04446   0.03846   0.0009   0.6289   0.6511
   4.250  -0.0750   0.04451   0.03853  -0.0006   0.6284   0.6543
   4.750  -0.0930   0.04863   0.04271   0.0076   0.6138   0.6594
   5.000  -0.0656   0.04868   0.04275   0.0066   0.6132   0.6627
   5.250  -0.0384   0.04871   0.04276   0.0057   0.6127   0.6659
   5.500  -0.0098   0.04878   0.04282   0.0044   0.6122   0.6688
   5.750   0.0216   0.04877   0.04285   0.0027   0.6117   0.6721
   6.000   0.0506   0.04880   0.04290   0.0014   0.6113   0.6753
