  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11757                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3721   0.01163   0.00608  -0.1913   0.7541   0.4106
  -1.750   0.4073   0.01152   0.00604  -0.1931   0.7527   0.4374
  -1.500   0.4423   0.01150   0.00607  -0.1947   0.7512   0.4598
  -1.250   0.4705   0.01158   0.00619  -0.1950   0.7494   0.4771
  -1.000   0.4944   0.01164   0.00631  -0.1945   0.7473   0.4923
  -0.750   0.5201   0.01169   0.00643  -0.1942   0.7450   0.5051
  -0.500   0.5483   0.01174   0.00649  -0.1944   0.7429   0.5174
  -0.250   0.5778   0.01177   0.00657  -0.1948   0.7410   0.5282
   0.000   0.6091   0.01181   0.00661  -0.1955   0.7394   0.5389
   0.250   0.6412   0.01184   0.00666  -0.1964   0.7379   0.5478
   0.500   0.6742   0.01190   0.00673  -0.1974   0.7365   0.5568
   0.750   0.7089   0.01199   0.00678  -0.1988   0.7351   0.5650
   1.000   0.7413   0.01214   0.00697  -0.1997   0.7334   0.5726
   1.250   0.7581   0.01231   0.00722  -0.1976   0.7310   0.5791
   1.500   0.7791   0.01248   0.00743  -0.1964   0.7285   0.5861
   1.750   0.8040   0.01262   0.00758  -0.1959   0.7264   0.5923
   2.000   0.8300   0.01272   0.00776  -0.1955   0.7245   0.5989
   2.250   0.8612   0.01274   0.00779  -0.1960   0.7223   0.6055
   2.500   0.9045   0.01246   0.00744  -0.1987   0.7187   0.6122
   2.750   0.9229   0.01250   0.00749  -0.1968   0.7141   0.6171
   3.000   0.9386   0.01246   0.00752  -0.1942   0.7095   0.6222
   3.250   0.9672   0.01235   0.00743  -0.1941   0.7056   0.6267
   3.500   1.0030   0.01225   0.00730  -0.1955   0.7021   0.6314
   3.750   1.0165   0.01235   0.00743  -0.1926   0.6981   0.6359
   4.000   1.0244   0.01243   0.00754  -0.1887   0.6935   0.6399
   4.250   1.0484   0.01235   0.00745  -0.1878   0.6890   0.6438
   4.500   1.0841   0.01223   0.00732  -0.1891   0.6846   0.6480
   4.750   1.0786   0.01257   0.00776  -0.1828   0.6792   0.6517
   5.000   1.0928   0.01269   0.00791  -0.1801   0.6737   0.6556
   5.250   1.1203   0.01268   0.00786  -0.1799   0.6683   0.6596
   5.500   1.1191   0.01312   0.00837  -0.1747   0.6616   0.6637
   5.750   1.1398   0.01321   0.00842  -0.1733   0.6547   0.6671
   6.000   1.1428   0.01366   0.00893  -0.1690   0.6469   0.6709
