  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14007                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4735   0.01501   0.00671  -0.1423   0.7062   0.0089
  -1.750   0.4806   0.01509   0.00678  -0.1384   0.7033   0.0092
  -1.500   0.4720   0.01524   0.00694  -0.1310   0.6999   0.0094
  -1.000   0.4981   0.01433   0.00696  -0.1265   0.6942   0.3191
  -0.750   0.5150   0.01407   0.00699  -0.1250   0.6919   0.4004
  -0.500   0.5279   0.01363   0.00696  -0.1226   0.6897   0.5131
  -0.250   0.4992   0.01293   0.00694  -0.1110   0.6867   0.6764
   0.000   0.5066   0.01349   0.00728  -0.1073   0.6833   0.6222
   1.000   0.8063   0.01865   0.01323  -0.1479   0.6755   0.9169
   1.250   0.8545   0.01877   0.01331  -0.1531   0.6735   0.9197
   1.500   0.9006   0.01884   0.01332  -0.1579   0.6713   0.9230
   1.750   0.9048   0.01940   0.01391  -0.1535   0.6684   0.9308
   2.000   0.9300   0.01958   0.01413  -0.1538   0.6654   0.9335
   2.500   0.9725   0.02036   0.01495  -0.1527   0.6598   0.9463
   2.750   1.0282   0.02007   0.01467  -0.1597   0.6577   0.9498
   3.000   1.0324   0.02069   0.01528  -0.1554   0.6455   0.9634
   3.250   1.0577   0.02120   0.01575  -0.1558   0.6381   0.9732
   3.500   1.0362   0.02347   0.01801  -0.1462   0.6322   0.9751
   3.750   1.0465   0.02258   0.01717  -0.1439   0.6275   0.9763
   4.000   1.0709   0.02196   0.01649  -0.1444   0.6189   0.9781
   4.250   1.0606   0.02270   0.01722  -0.1381   0.6029   0.9812
   4.500   1.0679   0.02330   0.01785  -0.1354   0.5935   0.9847
   4.750   1.0707   0.02421   0.01872  -0.1316   0.5840   0.9881
   5.000   1.0713   0.02534   0.01987  -0.1272   0.5780   0.9894
   5.250   1.0507   0.02736   0.02183  -0.1190   0.5610   0.9899
   5.500   1.0611   0.02820   0.02271  -0.1165   0.5596   0.9901
   5.750   1.0628   0.02813   0.02260  -0.1133   0.5429   0.9910
   6.000   1.0577   0.02920   0.02359  -0.1089   0.5206   0.9920
