  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16467                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5485   0.07586   0.07198   0.0110   0.7689   0.0176
  -1.750  -0.5387   0.07349   0.06946   0.0148   0.7682   0.0183
  -1.250  -0.5121   0.06804   0.06353   0.0240   0.7672   0.0193
  -1.000  -0.5000   0.06617   0.06157   0.0263   0.7667   0.0196
  -0.750  -0.4844   0.06445   0.05973   0.0286   0.7663   0.0203
  -0.250  -0.5294   0.06361   0.05881   0.0469   0.7529   0.0204
   0.250  -0.4983   0.05926   0.05404   0.0543   0.7514   0.0225
   0.500  -0.4789   0.05769   0.05233   0.0563   0.7509   0.0232
   0.750  -0.4542   0.05537   0.04969   0.0593   0.7505   0.0252
   1.000  -0.4343   0.05449   0.04877   0.0600   0.7500   0.0263
   1.250  -0.4063   0.05267   0.04664   0.0616   0.7495   0.0283
   2.000  -0.1305   0.04727   0.04015   0.0163   0.7482   0.0257
   2.250  -0.0843   0.04712   0.03987   0.0116   0.7485   0.0285
   2.500  -0.0496   0.04693   0.03967   0.0096   0.7490   0.0300
   2.750  -0.0187   0.04679   0.03951   0.0085   0.7494   0.0332
   3.500  -0.0133   0.04729   0.03996   0.0210   0.7352   0.0369
   3.750   0.0110   0.04713   0.03981   0.0212   0.7347   0.0400
   4.000   0.0357   0.04705   0.03972   0.0213   0.7342   0.0448
   4.250   0.0609   0.04696   0.03964   0.0213   0.7338   0.0489
   4.500   0.0871   0.04691   0.03961   0.0210   0.7334   0.0556
   4.750   0.1140   0.04691   0.03966   0.0206   0.7330   0.0670
